environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MaxBound CIFAR-10 - average - transfer, 0, 13486, 0, 170, 0.98, 0.9799498746867169, 0.9818181818181818, 0.9800000000000001, 0.9804291774592212, 0.9783214263331212, 0.46809173170972385, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 13628, 0, 180, 0.97, 0.9697729171413382, 0.9742424242424242, 0.9700000000000001, 0.97094440074713, 0.9678929802443429, 0.1657109751620942, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 13690, 0, 180, 0.97, 0.9697729171413382, 0.9742424242424242, 0.9700000000000001, 0.97094440074713, 0.9678929802443429, 0.473361902171928, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 13862, 0, 190, 0.97, 0.9705822527332826, 0.976923076923077, 0.9700000000000001, 0.9720168508357461, 0.9690424588481686, 0.11844821363392853, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 13932, 0, 190, 0.97, 0.9705822527332826, 0.976923076923077, 0.9700000000000001, 0.9720168508357461, 0.9690424588481686, 0.05218887765850028, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14066, 0, 200, 0.94, 0.9396544391281234, 0.9455555555555556, 0.9400000000000001, 0.9412126390112553, 0.9349319106645503, 0.42519671336750037, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14132, 0, 200, 0.94, 0.9396544391281234, 0.9455555555555556, 0.9400000000000001, 0.9412126390112553, 0.9349319106645503, 0.36489508221895955, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14284, 0, 210, 0.95, 0.9511670480549199, 0.9569230769230769, 0.95, 0.9523107913458568, 0.9470463335429532, 0.23947270829303888, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14377, 0, 210, 0.95, 0.9511670480549199, 0.9569230769230769, 0.95, 0.9523107913458568, 0.9470463335429532, 0.13480838067599749, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14532, 0, 220, 0.95, 0.9501807549175971, 0.9566666666666667, 0.95, 0.9517535645451497, 0.9465795199614604, 0.4354427869153733, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14600, 0, 220, 0.95, 0.9501807549175971, 0.9566666666666667, 0.95, 0.9517535645451497, 0.9465795199614604, 0.20376000285148863, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14783, 0, 230, 0.94, 0.9407002354370777, 0.946969696969697, 0.9400000000000001, 0.9420897376918287, 0.9357469343408837, 0.12396019379476471, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14848, 0, 230, 0.95, 0.9501807549175971, 0.9566666666666667, 0.95, 0.9517535645451497, 0.9465795199614604, 0.10020699465068503, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 14976, 0, 240, 0.93, 0.9291507327568709, 0.9396503496503497, 0.9299999999999999, 0.9319724156407645, 0.9248679777955612, 0.2742708096832997, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15041, 0, 240, 0.93, 0.9291507327568709, 0.9396503496503497, 0.9299999999999999, 0.9319724156407645, 0.9248679777955612, 0.1767366790274947, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15174, 0, 250, 0.92, 0.9175956194834913, 0.9294483294483294, 0.9199999999999999, 0.9211161391902145, 0.913046745407463, 0.19367199772296786, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15241, 0, 250, 0.93, 0.926742993848257, 0.9373737373737374, 0.9299999999999999, 0.9301728900624638, 0.9231875840003154, 0.1005208397388573, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15378, 0, 260, 0.93, 0.9262668033720665, 0.9364646464646464, 0.9299999999999999, 0.9297075159549198, 0.922729852424214, 0.11012762433793469, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15444, 0, 260, 0.93, 0.9262668033720665, 0.9364646464646464, 0.9299999999999999, 0.9297075159549198, 0.922729852424214, 0.5875054683116845, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15583, 0, 270, 0.94, 0.9379487488775415, 0.944040404040404, 0.9399999999999998, 0.9399730176912104, 0.9337896531802816, 0.17325659641727725, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15707, 0, 270, 0.94, 0.9379487488775415, 0.944040404040404, 0.9399999999999998, 0.9399730176912104, 0.9337896531802816, 0.07559909656002275, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15854, 0, 280, 0.94, 0.9379487488775415, 0.944040404040404, 0.9399999999999998, 0.9399730176912104, 0.9337896531802816, 0.21540394614569677, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 15964, 0, 280, 0.94, 0.9379487488775415, 0.944040404040404, 0.9399999999999998, 0.9399730176912104, 0.9337896531802816, 0.19408610003577692, after, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 16114, 0, 290, 0.93, 0.9291714133819399, 0.9338383838383839, 0.93, 0.9305425125164956, 0.9231050952820732, 0.09742555015914277, before, 0
Figure MaxBound CIFAR-10 - average - transfer, 0, 16198, 0, 290, 0.93, 0.9291714133819399, 0.9338383838383839, 0.93, 0.9305425125164956, 0.9231050952820732, 0.3053012210527983, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 3710, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 3905, 0, 0, 0.18, 0.29908103592314117, 0.17944600562023283, 0.18, 0.08033847259746234, NaN, 2.6022363261571977, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 4319, 0, 10, 0.27, 0.36259552042160736, 0.5270760233918128, 0.27, 0.21700927789577107, NaN, 2.658502106496271, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 4449, 0, 10, 0.33, 0.5175883256528417, 0.5846153846153845, 0.32999999999999996, 0.28261020938065334, NaN, 2.442552054933119, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 4856, 0, 20, 0.45, 0.6510989010989011, 0.6933783590623213, 0.45, 0.4095754239529472, NaN, 2.623266351674175, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 4991, 0, 20, 0.49, 0.7097517790675308, 0.7354769413592944, 0.48999999999999994, 0.4436462003320556, NaN, 2.357869395690632, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5228, 0, 30, 0.62, 0.6762451467002684, 0.7205513784461153, 0.62, 0.567231530631398, NaN, 2.123547231104996, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5303, 0, 30, 0.59, 0.6352281435040056, 0.7117413097962296, 0.59, 0.538499011923259, NaN, 2.057680309302495, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5528, 0, 40, 0.71, 0.7220675185381068, 0.7737233445566779, 0.7100000000000001, 0.6714298431311342, NaN, 1.2755197264056026, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5602, 0, 40, 0.73, 0.7504661962327865, 0.7737059237059237, 0.7300000000000002, 0.6922691999440322, NaN, 1.683220025454932, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5829, 0, 50, 0.6, 0.6628225182055203, 0.7339223515947655, 0.5999999999999999, 0.5562722298805058, NaN, 0.7304447059639269, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 5914, 0, 50, 0.63, 0.7025605226835204, 0.7654179154179154, 0.63, 0.5889472786550837, NaN, 1.3374696363136265, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 6178, 0, 60, 0.78, 0.7605874699925044, 0.8377253302253302, 0.78, 0.7796298727493178, 0.7606278590557479, 0.9345225921638, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 6279, 0, 60, 0.79, 0.7676353928299009, 0.840503108003108, 0.79, 0.786401088064109, 0.768185608062826, 0.6410779526755161, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 6681, 0, 70, 0.84, 0.8282289055973268, 0.8893181818181819, 0.8400000000000002, 0.8443743797182981, 0.8308761538353906, 1.1438062451871225, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 6772, 0, 70, 0.88, 0.8770818070818072, 0.901818181818182, 0.8800000000000001, 0.8838416318674603, 0.8722076907503741, 1.091793654838162, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 8888, 0, 80, 0.81, 0.797991320273929, 0.867983682983683, 0.8100000000000002, 0.8174168453171315, 0.8012405677217398, 0.4318809655579435, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 9257, 0, 80, 0.76, 0.8054685510567864, 0.8319023569023569, 0.76, 0.7390275285565778, NaN, 0.755200183024496, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 9997, 0, 90, 0.78, 0.8223475934638382, 0.8282310282310282, 0.78, 0.751116363310303, NaN, 0.8833107433999428, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 10132, 0, 90, 0.78, 0.8196475165622172, 0.8143717880559985, 0.78, 0.7468567309548646, NaN, 0.685659952189021, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 10431, 0, 100, 0.91, 0.908654970760234, 0.9143434343434343, 0.9100000000000001, 0.9104095112014804, 0.9008281609446467, 1.8483366650232922, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 10527, 0, 100, 0.93, 0.9291812865497077, 0.9354545454545453, 0.93, 0.9309504367353749, 0.9235868813526681, 0.6683760456814123, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 10798, 0, 110, 0.89, 0.8843796992481204, 0.8896969696969699, 0.89, 0.8870800950797261, 0.8755387397544373, 0.40149995145396644, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 11065, 0, 110, 0.86, 0.8527380952380954, 0.8702164502164503, 0.86, 0.8588405987471155, 0.844787659354804, 0.8168721784672409, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 11333, 0, 120, 0.91, 0.9096377306903622, 0.9143939393939394, 0.9100000000000001, 0.9109160328230257, 0.9012400513554628, 0.8690905994601267, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 11431, 0, 120, 0.91, 0.9096377306903622, 0.9143939393939394, 0.9100000000000001, 0.9109160328230257, 0.9012400513554628, 1.4380737069487644, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 11709, 0, 130, 0.8, 0.7869624622566235, 0.8666477966477968, 0.8, 0.8079158083412861, 0.7911793359441556, 0.6014285548091506, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 11795, 0, 130, 0.83, 0.8187606270578407, 0.8912265512265514, 0.8300000000000001, 0.8375981778956687, 0.8236580603265102, 0.687972470678455, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 12180, 0, 140, 0.94, 0.9399473320983619, 0.9487412587412589, 0.9400000000000001, 0.9421520877848559, 0.9360266771531716, 0.37914909364739413, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 12377, 0, 140, 0.94, 0.9399473320983619, 0.9487412587412589, 0.9400000000000001, 0.9421520877848559, 0.9360266771531716, 0.4885166186901151, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 12814, 0, 150, 0.93, 0.9304761904761906, 0.9432467532467534, 0.93, 0.9335361006219449, 0.92653052556182, 0.34729920289418637, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 12957, 0, 150, 0.91, 0.9105818467737974, 0.9293939393939393, 0.9099999999999999, 0.9151082055248926, 0.9062647991013995, 0.5199166035271867, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 13357, 0, 160, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000002, 0.9411589894767406, 0.9348314711886813, 1.0116404774404115, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 13476, 0, 160, 0.93, 0.929570896939318, 0.9375757575757577, 0.93, 0.9316742127646492, 0.9244030250999028, 0.2994082050971233, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 13790, 0, 170, 0.94, 0.9394235588972432, 0.9407070707070707, 0.9400000000000001, 0.9398882519253267, 0.9333404837028777, 0.8638893823096083, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 13894, 0, 170, 0.94, 0.9394235588972432, 0.9407070707070707, 0.9400000000000001, 0.9398882519253267, 0.9333404837028777, 0.2655920313413306, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 14180, 0, 180, 0.9, 0.8983683847299411, 0.9040190365190366, 0.9000000000000001, 0.900183837339679, 0.8895596146856724, 0.27436911476175746, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 14344, 0, 180, 0.9, 0.8983683847299411, 0.9040190365190366, 0.9000000000000001, 0.900183837339679, 0.8895596146856724, 0.3292676106002462, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 14690, 0, 190, 0.89, 0.8872624743677375, 0.9082070707070707, 0.8899999999999999, 0.8931214383672081, 0.8823816704799581, 0.39924204809612607, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 14836, 0, 190, 0.88, 0.8757439275550732, 0.8988455988455988, 0.8800000000000001, 0.8825136097077475, 0.8708964678040004, 0.8868219898364907, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 15327, 0, 200, 0.89, 0.8885840754719473, 0.899372571872572, 0.89, 0.8916260084885257, 0.880171125719459, 0.3813036100932671, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 15473, 0, 200, 0.9, 0.8983845978582818, 0.9057828282828284, 0.9, 0.9006329101804104, 0.89008703086608, 0.7186342223180187, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 15916, 0, 210, 0.93, 0.9303551698746209, 0.9411655011655012, 0.93, 0.9329612515828758, 0.9258243279814004, 0.3209174399284224, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 16056, 0, 210, 0.92, 0.9201960337564055, 0.9356709956709957, 0.9199999999999999, 0.9239941586784404, 0.9160489534844547, 0.6302338263990045, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 16557, 0, 220, 0.94, 0.9409399651962582, 0.9511655011655012, 0.9400000000000001, 0.9432551920929869, 0.9371615360095185, 0.7050010980007175, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 16728, 0, 220, 0.95, 0.9505321274199995, 0.9587412587412587, 0.9500000000000002, 0.952446028294967, 0.9473638851812897, 0.5207969667141266, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 17328, 0, 230, 0.94, 0.9410609857978279, 0.9532467532467532, 0.9400000000000001, 0.9438300411320562, 0.9378677335899381, 0.5341349141882797, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 17538, 0, 230, 0.94, 0.9410609857978279, 0.9532467532467532, 0.9400000000000001, 0.9438300411320562, 0.9378677335899381, 0.289026886774612, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 17943, 0, 240, 0.94, 0.9382981071216365, 0.9475757575757576, 0.9400000000000001, 0.9410291665130138, 0.9350088163884134, 0.583449663270206, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 18090, 0, 240, 0.94, 0.9382981071216365, 0.9475757575757576, 0.9400000000000001, 0.9410291665130138, 0.9350088163884134, 0.37192025012471863, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 18420, 0, 250, 0.94, 0.9393400167084378, 0.9427272727272727, 0.9400000000000001, 0.9403498256787207, 0.9339227092493415, 0.5112397927382637, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 18524, 0, 250, 0.93, 0.9283458646616541, 0.9293939393939393, 0.93, 0.9290209895871481, 0.92142820049784, 0.21577185727626388, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 18804, 0, 260, 0.95, 0.949831396673502, 0.9531313131313132, 0.95, 0.9506974157233465, 0.9453603567533285, 0.9030083066214837, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 18907, 0, 260, 0.95, 0.949831396673502, 0.9531313131313132, 0.95, 0.9506974157233465, 0.9453603567533285, 0.22898882060523815, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 19191, 0, 270, 0.92, 0.9163602187286399, 0.926060606060606, 0.9200000000000002, 0.9196538664204053, 0.9115183018372338, 0.2355918468123008, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 19287, 0, 270, 0.92, 0.9163602187286399, 0.926060606060606, 0.9200000000000002, 0.9196538664204053, 0.9115183018372338, 0.36605437766934584, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 19576, 0, 280, 0.9, 0.8959132680185313, 0.9197979797979798, 0.9, 0.9027638114246628, 0.8933081847590774, 0.8284961910853923, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 19679, 0, 280, 0.89, 0.8876415397468029, 0.9141161616161618, 0.89, 0.8946956349506751, 0.8842298465218216, 0.5378856939192805, after, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 19987, 0, 290, 0.93, 0.9297453118963418, 0.9420745920745922, 0.93, 0.9328818998023751, 0.9258700553420651, 0.2818272119129809, before, 0
Figure MaxBound CIFAR-10 - average - regular, 0, 20092, 0, 290, 0.92, 0.9202779676463887, 0.9325757575757576, 0.9200000000000002, 0.9232753154904157, 0.9150998901516297, 0.30770463217140576, after, 0
