environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 5, 58658, 0, 10, 0.82, 0.8227864112152037, 0.891919191919192, 0.82, 0.8389638498974546, 0.8235294372138753, 1.8754862341269563, after, 0
Figure 3.4 - average - transfer, 6, 59162, 0, 10, 0.83, 0.8165628181532506, 0.8636363636363636, 0.8300000000000001, 0.8309481420887469, 0.8165114348863567, 1.8161570546522556, before, 13
Figure 3.4 - average - transfer, 6, 59274, 0, 10, 0.77, 0.7602635599694423, 0.8634415584415585, 0.77, 0.7860481347556828, 0.7677952802576294, 1.8184598701893453, after, 0
Figure 3.4 - average - transfer, 7, 59804, 0, 10, 0.78, 0.774456685385478, 0.874949494949495, 0.78, 0.7985587017707644, 0.7810183372754839, 1.7763616960316604, before, 13
Figure 3.4 - average - transfer, 7, 59900, 0, 10, 0.83, 0.8286710984234202, 0.8864646464646466, 0.8300000000000001, 0.8429788047596004, 0.827916241808032, 1.8355396430778914, after, 0
Figure 3.4 - average - transfer, 8, 60283, 0, 10, 0.79, 0.7811269595557521, 0.854570707070707, 0.79, 0.7995550238900395, 0.7813359252436853, 1.9659002867364346, before, 13
Figure 3.4 - average - transfer, 8, 60376, 0, 10, 0.86, 0.8450444292549557, 0.9005050505050505, 0.8600000000000001, 0.8606343373604899, 0.8489817692134982, 1.717488159299257, after, 0
Figure 3.4 - average - transfer, 9, 60868, 0, 10, 0.81, 0.8805308498290955, 0.911522633744856, 0.8099999999999999, 0.8033585897917291, NaN, 1.8625895463489843, before, 13
Figure 3.4 - average - transfer, 9, 60964, 0, 10, 0.82, 0.8876589622203658, 0.9091772425105759, 0.82, 0.80859341651446, NaN, 1.8253849000663573, after, 0
Figure 3.4 - average - transfer, 0, 106583, 0, 20, 0.85, 0.8468498379172764, 0.8546575646575645, 0.85, 0.8495760086802184, 0.8336299675652704, 1.470953023980818, before, 13
Figure 3.4 - average - transfer, 0, 106692, 0, 20, 0.85, 0.8468498379172764, 0.8546575646575645, 0.85, 0.8495760086802184, 0.8336299675652704, 1.470953023980818, after, 0
Figure 3.4 - average - transfer, 1, 107167, 0, 20, 0.88, 0.8820786815523659, 0.9151633986928106, 0.8800000000000001, 0.8896630732086457, 0.8782691130554501, 1.6487074235630417, before, 13
Figure 3.4 - average - transfer, 1, 107251, 0, 20, 0.88, 0.8820786815523659, 0.9151633986928106, 0.8800000000000001, 0.8896630732086457, 0.8782691130554501, 1.6487074235630417, after, 0
