environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.1 - average - transfer, 5, 10121, 1, 10, 0.15, 0.1337116830537883, 0.1693121693121693, 0.15, 0.11117076205988838, NaN, 2.43148900580337, before, 11
Figure 5.1 - average - transfer, 5, 10187, 1, 10, 0.15, 0.12788018433179724, 0.09722222222222221, 0.15000000000000002, 0.10793306855395919, NaN, 2.31584441090016, after, 0
Figure 5.1 - average - transfer, 6, 10248, 1, 10, 0.16, 0.14740582800284294, 0.1964912280701754, 0.16, 0.12253034185162934, NaN, 2.3495023877613774, before, 11
Figure 5.1 - average - transfer, 6, 10417, 1, 10, 0.13, 0.09293154761904762, 0.0651048951048951, 0.13, 0.08226820669604452, NaN, 2.3201830568352184, after, 0
Figure 5.1 - average - transfer, 7, 10466, 1, 10, 0.2, 0.21082009051933864, 0.2693784203218165, 0.2, 0.16797076019833104, NaN, 2.5302295835011237, before, 11
Figure 5.1 - average - transfer, 7, 10532, 1, 10, 0.13, 0.1079741379310345, 0.08095095693779904, 0.13, 0.09170977294072682, NaN, 2.2655890169182262, after, 0
Figure 5.1 - average - transfer, 8, 10590, 1, 10, 0.16, 0.1481158252774794, 0.22414622414622415, 0.15999999999999998, 0.12689931105245167, NaN, 2.3439781339161625, before, 11
Figure 5.1 - average - transfer, 8, 10652, 1, 10, 0.12, 0.12323308270676692, 0.10380333951762523, 0.12, 0.09112642327304224, NaN, 2.329449337963148, after, 0
Figure 5.1 - average - transfer, 9, 10710, 1, 10, 0.18, 0.1861324239840864, 0.2793151158768592, 0.18, 0.15451663976631036, NaN, 2.279194465398096, before, 11
Figure 5.1 - average - transfer, 9, 10772, 1, 10, 0.22, 0.2203087524017756, 0.22799422799422797, 0.22000000000000003, 0.153314902731517, NaN, 2.3745680513420546, after, 0
Figure 5.1 - average - transfer, 10, 10846, 1, 10, 0.04, 0.030784030784030785, 0.024593763724198508, 0.04, 0.029316040094329532, NaN, 2.02372275231825, after, 0
Figure 5.1 - average - transfer, 11, 10932, 1, 10, 0.07, 0.04761904761904762, 0.035742035742035744, 0.06999999999999999, 0.04674504626921846, NaN, 1.6504154162359923, after, 0
Figure 5.1 - average - transfer, 0, 13568, 2, 20, 0.05, 0.03536231884057971, 0.027692307692307693, 0.05, 0.0370548514405322, -0.06610187437023109, 2.2205064992253467, before, 11
Figure 5.1 - average - transfer, 0, 13655, 2, 20, 0.04, 0.032, 0.026666666666666665, 0.04, 0.032659863237109045, -0.07213429884358272, 3.1277876259373127, after, 0
Figure 5.1 - average - transfer, 1, 13726, 2, 20, 0.03, 0.025384615384615387, 0.0225, 0.030000000000000006, 0.025811388300841898, -0.08054033712576576, 2.495672057086675, before, 11
Figure 5.1 - average - transfer, 1, 13867, 2, 20, 0.04, 0.03740378614520491, 0.03547008547008547, 0.04, 0.037568924310470424, -0.06844036440398171, 2.2612593056248125, after, 0
Figure 5.1 - average - transfer, 2, 13934, 2, 20, 0.03, 0.019354838709677417, 0.014285714285714285, 0.03, 0.020701966780270625, -0.08457194712685732, 2.511454794818608, before, 11
Figure 5.1 - average - transfer, 2, 14013, 2, 20, 0.04, 0.03091787439613527, 0.025339366515837104, 0.04, 0.031779529858491404, -0.0730857186361987, 2.3334089638279374, after, 0
Figure 5.1 - average - transfer, 3, 14092, 2, 20, 0.06, 0.04523809523809524, 0.03686868686868687, 0.06, 0.046802425517452416, -0.056002375395565754, 2.6893985966984912, before, 11
Figure 5.1 - average - transfer, 3, 14169, 2, 20, 0.03, 0.028571428571428574, 0.02727272727272727, 0.030000000000000006, 0.028603877677367773, -0.07838863576200378, 2.4527643562839923, after, 0
Figure 5.1 - average - transfer, 4, 14231, 2, 20, 0.04, 0.025000000000000005, 0.01818181818181818, 0.04, 0.026967994498529685, -0.07710005031315799, 2.336591551715581, before, 11
Figure 5.1 - average - transfer, 4, 14300, 2, 20, 0.06, 0.034523809523809526, 0.025757575757575757, 0.06, 0.03840213935193721, -0.060186748499780826, 2.5514820457981524, after, 0
Figure 5.1 - average - transfer, 5, 14426, 2, 20, 0.05, 0.03986013986013986, 0.03333333333333333, 0.05, 0.040751485893436565, -0.06259624548562118, 2.6074255206675447, before, 11
