environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 1.1 - average - transfer, 0, 6944, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 1.1 - average - transfer, 0, 7137, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 1.1 - average - transfer, 0, 9135, 1, 10, 0.82, 0.8104991786604387, 0.8397469197469197, 0.8200000000000001, 0.8198443563260966, 0.8019793976680398, 2.013268504246638, before, 9
Figure 1.1 - average - transfer, 0, 9346, 1, 10, 0.55, 0.6835922247686953, 0.7817460317460317, 0.55, 0.5069670850702613, NaN, 1.9881784548240347, after, 0
Figure 1.1 - average - transfer, 0, 11588, 2, 20, 0.87, 0.865101389838232, 0.8821212121212122, 0.8700000000000001, 0.870456422660123, 0.8572019391872028, 1.6572183519506205, before, 9
Figure 1.1 - average - transfer, 0, 11714, 2, 20, 0.75, 0.7366296835633221, 0.842324414715719, 0.75, 0.7639617995191078, 0.743447046268098, 1.6739427286563848, after, 0
Figure 1.1 - average - transfer, 0, 13908, 3, 30, 0.86, 0.8556802472740015, 0.8632686757686757, 0.86, 0.8586426538165028, 0.8438757613767098, 1.499238779710087, before, 9
Figure 1.1 - average - transfer, 0, 14360, 3, 30, 0.82, 0.8160452864316105, 0.8622405372405373, 0.8200000000000001, 0.8283593214212395, 0.8116121335017839, 1.4997571232799276, after, 0
Figure 1.1 - average - transfer, 0, 16603, 4, 40, 0.86, 0.8561009028810889, 0.872099567099567, 0.86, 0.8610456429658837, 0.846778438657927, 1.1729032361953708, before, 9
Figure 1.1 - average - transfer, 0, 16774, 4, 40, 0.82, 0.8176611835590164, 0.8542997198879551, 0.82, 0.8272887725427811, 0.8098917586400954, 1.409414767570325, after, 0
Figure 1.1 - average - transfer, 0, 18348, 5, 50, 0.86, 0.8575948337867842, 0.8722619047619048, 0.86, 0.8618396530120995, 0.8473912829975635, 0.9213218055582226, before, 9
Figure 1.1 - average - transfer, 0, 18479, 5, 50, 0.83, 0.8256046533445914, 0.8446825396825396, 0.8300000000000001, 0.8314345109440093, 0.8141109722438762, 1.354921817090957, after, 0
Figure 1.1 - average - transfer, 0, 19542, 6, 60, 0.87, 0.8680523501266537, 0.8829761904761906, 0.8700000000000001, 0.8722480466937534, 0.8589005789955527, 0.813451841784904, before, 9
Figure 1.1 - average - transfer, 0, 19603, 6, 60, 0.85, 0.8482008943928449, 0.8653571428571428, 0.85, 0.8529096019416486, 0.8375084581248713, 1.00620253908951, after, 0
Figure 1.1 - average - transfer, 0, 20649, 7, 70, 0.88, 0.8788968633705476, 0.8986507936507937, 0.8800000000000001, 0.8840590221165023, 0.8719728080720885, 1.0279023981955258, before, 9
Figure 1.1 - average - transfer, 0, 20703, 7, 70, 0.87, 0.8695029239766082, 0.8917460317460317, 0.8699999999999999, 0.8751289710460514, 0.8620899831993963, 0.7786510228037992, after, 0
Figure 1.1 - average - transfer, 0, 21736, 8, 80, 0.88, 0.8788968633705476, 0.8986507936507937, 0.8800000000000001, 0.8840590221165023, 0.8719728080720885, 0.9748237604293813, before, 9
