environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MinBound MNIST - average - transfer, 0, 7822, 13, 280, 0.92, 0.9200903774587987, 0.9278787878787877, 0.9200000000000002, 0.9220103859113282, 0.9135704394793264, 0.04675526848263658, before, 0
Figure MinBound MNIST - average - transfer, 0, 7947, 13, 280, 0.92, 0.9200903774587987, 0.9278787878787877, 0.9200000000000002, 0.9220103859113282, 0.9135704394793264, 0.07044973233237271, after, 0
Figure MinBound MNIST - average - transfer, 0, 8076, 13, 290, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.056218117445770446, before, 0
Figure MinBound MNIST - average - transfer, 0, 8170, 13, 290, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.07504858509666747, after, 0
Figure MinBound MNIST - average - regular, 0, 25, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MinBound MNIST - average - regular, 0, 117, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.6003287696035136, after, 0
Figure MinBound MNIST - average - regular, 0, 409, 0, 10, 0.23, 0.39015151515151514, 0.4249084249084249, 0.22999999999999998, 0.17412876219890774, NaN, 2.4250960964809956, before, 0
Figure MinBound MNIST - average - regular, 0, 491, 0, 10, 0.26, 0.43134598012646796, 0.40236928104575165, 0.26, 0.1880677178327777, NaN, 2.2678404247615647, after, 0
Figure MinBound MNIST - average - regular, 0, 775, 0, 20, 0.69, 0.7220333968545183, 0.7210925784455197, 0.6900000000000002, 0.6595182293324899, NaN, 2.333196070808313, before, 0
Figure MinBound MNIST - average - regular, 0, 830, 0, 20, 0.69, 0.7220333968545183, 0.7210925784455197, 0.6900000000000002, 0.6595182293324899, NaN, 2.333196070808313, after, 0
Figure MinBound MNIST - average - regular, 0, 1161, 1, 30, 0.63, 0.6668993611976068, 0.7131054131054131, 0.63, 0.617455591323315, NaN, 1.8502784268473325, before, 0
Figure MinBound MNIST - average - regular, 0, 1307, 1, 30, 0.64, 0.6694170251268247, 0.7103952692187986, 0.64, 0.6202867720554688, NaN, 1.851193787136261, after, 0
Figure MinBound MNIST - average - regular, 0, 1621, 1, 40, 0.76, 0.7618388805007787, 0.8095473532315639, 0.76, 0.7730877520008665, 0.7496887720886367, 1.2415707985629003, before, 0
Figure MinBound MNIST - average - regular, 0, 1712, 1, 40, 0.75, 0.7391299757361139, 0.8116499676793794, 0.7500000000000001, 0.7589931253473604, 0.7361618506075178, 1.21776176975688, after, 0
Figure MinBound MNIST - average - regular, 0, 1972, 2, 50, 0.7, 0.6705786190074117, 0.822367149758454, 0.7, 0.7085656653052899, 0.6860672190739728, 0.9523157545650964, before, 0
Figure MinBound MNIST - average - regular, 0, 2050, 2, 50, 0.7, 0.6808523237972455, 0.823319530710835, 0.7000000000000001, 0.7169304517351605, 0.6936734837101819, 0.7168589033526702, after, 0
Figure MinBound MNIST - average - regular, 0, 2329, 2, 60, 0.79, 0.775843284682294, 0.8127633477633479, 0.79, 0.7882455967921524, 0.768452675699724, 0.8339734321005998, before, 0
Figure MinBound MNIST - average - regular, 0, 2407, 2, 60, 0.72, 0.7030993732938814, 0.7797619047619048, 0.72, 0.725427692645904, 0.7021285701621203, 0.8288955136856544, after, 0
Figure MinBound MNIST - average - regular, 0, 2655, 3, 70, 0.75, 0.7905819919549897, 0.8199023199023199, 0.75, 0.7268001269448018, NaN, 0.5275678032696324, before, 0
Figure MinBound MNIST - average - regular, 0, 2735, 3, 70, 0.76, 0.7278673195606834, 0.8287723387723389, 0.76, 0.7552780549636127, 0.7355876611336147, 0.5966020652261631, after, 0
Figure MinBound MNIST - average - regular, 0, 3013, 3, 80, 0.75, 0.7289836369285585, 0.8255555555555555, 0.75, 0.7531944893956836, 0.7323218114509065, 0.35848697303738536, before, 0
Figure MinBound MNIST - average - regular, 0, 3090, 3, 80, 0.74, 0.7841489285029348, 0.8055555555555556, 0.74, 0.71880920103385, NaN, 0.4478583824544359, after, 0
Figure MinBound MNIST - average - regular, 0, 3369, 4, 90, 0.75, 0.7266103301732592, 0.8087029637029637, 0.75, 0.7478653890723138, 0.7254431501026088, 0.3941593541283138, before, 0
Figure MinBound MNIST - average - regular, 0, 3453, 4, 90, 0.78, 0.7736722008641514, 0.8212554112554112, 0.78, 0.7863134636729667, 0.7647550453756385, 0.5996005618587583, after, 0
Figure MinBound MNIST - average - regular, 0, 3775, 4, 100, 0.78, 0.7777721830972606, 0.8124134199134199, 0.78, 0.7868173119612155, 0.764777556140525, 0.38354777526462047, before, 0
Figure MinBound MNIST - average - regular, 0, 3905, 4, 100, 0.77, 0.7653243969652638, 0.8054689754689754, 0.7700000000000001, 0.7761551152779066, 0.7533405930120539, 0.5355137647989638, after, 0
Figure MinBound MNIST - average - regular, 0, 4163, 5, 110, 0.79, 0.7849423097878476, 0.8220221445221446, 0.79, 0.7952834916096636, 0.7745787138316818, 0.37978438094229605, before, 0
Figure MinBound MNIST - average - regular, 0, 4249, 5, 110, 0.78, 0.7755296476978399, 0.815416527916528, 0.78, 0.7864205194229691, 0.7647721609715381, 0.30241716046899186, after, 0
Figure MinBound MNIST - average - regular, 0, 4530, 5, 120, 0.77, 0.7456139644146106, 0.8186888111888113, 0.77, 0.7649626039050312, 0.7444680807272427, 0.5837715990943639, before, 0
Figure MinBound MNIST - average - regular, 0, 4611, 5, 120, 0.78, 0.7557005445011906, 0.8282342657342656, 0.78, 0.7748928604510071, 0.755461962042156, 0.340675431916339, after, 0
Figure MinBound MNIST - average - regular, 0, 4865, 6, 130, 0.81, 0.8093385072100242, 0.8427308802308803, 0.8100000000000002, 0.8177615133636428, 0.7989017183938311, 0.2670021799793199, before, 0
Figure MinBound MNIST - average - regular, 0, 4944, 6, 130, 0.82, 0.8190008448723619, 0.8531637806637807, 0.8200000000000001, 0.8276930312758883, 0.8100607611245095, 0.3293510302506636, after, 0
Figure MinBound MNIST - average - regular, 0, 5237, 6, 140, 0.82, 0.8164866712235135, 0.8410606060606061, 0.8200000000000001, 0.8233666014372087, 0.8050408864985, 0.32092916160559715, before, 0
Figure MinBound MNIST - average - regular, 0, 5331, 6, 140, 0.83, 0.8255342902711325, 0.8476406926406925, 0.8300000000000001, 0.832044001849391, 0.8146915621566533, 0.29788265708872996, after, 0
Figure MinBound MNIST - average - regular, 0, 5597, 7, 150, 0.84, 0.8382653827081071, 0.8592640692640693, 0.8400000000000001, 0.8438900419974985, 0.8274678579479339, 0.2553833018092473, before, 0
Figure MinBound MNIST - average - regular, 0, 5711, 7, 150, 0.82, 0.8194179016867131, 0.845575258075258, 0.82, 0.8260400556149061, 0.8076572763494296, 0.27860804032510345, after, 0
Figure MinBound MNIST - average - regular, 0, 6035, 7, 160, 0.81, 0.8107510624387055, 0.8351245976245977, 0.8099999999999999, 0.8166070018747453, 0.7970009683001782, 0.28477134484744016, before, 0
Figure MinBound MNIST - average - regular, 0, 6167, 7, 160, 0.81, 0.8107510624387055, 0.8351245976245977, 0.8099999999999999, 0.8166070018747453, 0.7970009683001782, 0.29062780982423264, after, 0
Figure MinBound MNIST - average - regular, 0, 6416, 8, 170, 0.83, 0.8269454253513346, 0.8458352758352758, 0.8300000000000001, 0.8323806285913022, 0.8148423483301588, 0.2541639554191366, before, 0
Figure MinBound MNIST - average - regular, 0, 6490, 8, 170, 0.83, 0.8269454253513346, 0.8458352758352758, 0.8300000000000001, 0.8323806285913022, 0.8148423483301588, 0.268303534752459, after, 0
Figure MinBound MNIST - average - regular, 0, 6753, 8, 180, 0.83, 0.8280063217992281, 0.8467948717948717, 0.8300000000000001, 0.8331589041738715, 0.8155791890072335, 0.25780613468924035, before, 0
Figure MinBound MNIST - average - regular, 0, 6831, 8, 180, 0.83, 0.8280063217992281, 0.8467948717948717, 0.8300000000000001, 0.8331589041738715, 0.8155791890072335, 0.26129729954001735, after, 0
Figure MinBound MNIST - average - regular, 0, 7081, 9, 190, 0.84, 0.8366060393368915, 0.8563714063714063, 0.8400000000000001, 0.842344333231092, 0.8259911345801558, 0.2388598607995593, before, 0
Figure MinBound MNIST - average - regular, 0, 7169, 9, 190, 0.84, 0.8366060393368915, 0.8563714063714063, 0.8400000000000001, 0.842344333231092, 0.8259911345801558, 0.24247007492400668, after, 0
Figure MinBound MNIST - average - regular, 0, 7450, 9, 200, 0.82, 0.8125671391918532, 0.8407253857253856, 0.8200000000000001, 0.8213131916957866, 0.8034839294897564, 0.24035584422863235, before, 0
Figure MinBound MNIST - average - regular, 0, 7531, 9, 200, 0.82, 0.8125671391918532, 0.8407253857253856, 0.8200000000000001, 0.8213131916957866, 0.8034839294897564, 0.2382418124550128, after, 0
Figure MinBound MNIST - average - regular, 0, 7796, 10, 210, 0.85, 0.8474277013350241, 0.8645532245532245, 0.85, 0.8523094166455728, 0.8368780096600948, 0.23968948627460268, before, 0
Figure MinBound MNIST - average - regular, 0, 7928, 10, 210, 0.84, 0.8369013855455505, 0.8534421134421134, 0.8400000000000001, 0.8417684911116782, 0.8252304003631845, 0.2419560863948462, after, 0
Figure MinBound MNIST - average - regular, 0, 8195, 10, 220, 0.84, 0.8376918993795425, 0.8547241647241647, 0.8400000000000001, 0.842484749309043, 0.8259222810780716, 0.24382393937885866, before, 0
Figure MinBound MNIST - average - regular, 0, 8307, 10, 220, 0.84, 0.8376918993795425, 0.8547241647241647, 0.8400000000000001, 0.842484749309043, 0.8259222810780716, 0.24125854794123033, after, 0
Figure MinBound MNIST - average - regular, 0, 8602, 10, 230, 0.84, 0.8376918993795425, 0.8547241647241647, 0.8400000000000001, 0.842484749309043, 0.8259222810780716, 0.2271355722233517, before, 0
Figure MinBound MNIST - average - regular, 0, 8661, 10, 230, 0.84, 0.8376918993795425, 0.8547241647241647, 0.8400000000000001, 0.842484749309043, 0.8259222810780716, 0.2271355722233517, after, 0
Figure MinBound MNIST - average - regular, 0, 8980, 11, 240, 0.85, 0.8482182151690163, 0.8658352758352758, 0.85, 0.8530256748429377, 0.837569890374982, 0.2214851797335173, before, 0
Figure MinBound MNIST - average - regular, 0, 9067, 11, 240, 0.85, 0.8482182151690163, 0.8658352758352758, 0.85, 0.8530256748429377, 0.837569890374982, 0.23041026639354675, after, 0
Figure MinBound MNIST - average - regular, 0, 9351, 11, 250, 0.85, 0.8474277013350241, 0.8645532245532245, 0.85, 0.8523094166455728, 0.8368780096600948, 0.24518511174154956, before, 0
Figure MinBound MNIST - average - regular, 0, 9450, 11, 250, 0.85, 0.8474277013350241, 0.8645532245532245, 0.85, 0.8523094166455728, 0.8368780096600948, 0.22867454008433027, after, 0
Figure MinBound MNIST - average - regular, 0, 9695, 12, 260, 0.85, 0.8484528243028715, 0.8618836718836718, 0.85, 0.8521798180405767, 0.8364701925357361, 0.21752040823385504, before, 0
Figure MinBound MNIST - average - regular, 0, 9831, 12, 260, 0.85, 0.8484528243028715, 0.8618836718836718, 0.85, 0.8521798180405767, 0.8364701925357361, 0.22429780805822397, after, 0
Figure MinBound MNIST - average - regular, 0, 10290, 12, 270, 0.84, 0.8366060393368915, 0.8563714063714063, 0.8400000000000001, 0.842344333231092, 0.8259911345801558, 0.2230112184240348, before, 0
Figure MinBound MNIST - average - regular, 0, 10441, 12, 270, 0.84, 0.8366060393368915, 0.8563714063714063, 0.8400000000000001, 0.842344333231092, 0.8259911345801558, 0.2105182104492515, after, 0
Figure MinBound MNIST - average - regular, 0, 10935, 13, 280, 0.84, 0.8369013855455505, 0.8534421134421134, 0.8400000000000001, 0.8417684911116782, 0.8252304003631845, 0.21500706668343014, before, 0
Figure MinBound MNIST - average - regular, 0, 11078, 13, 280, 0.84, 0.8369013855455505, 0.8534421134421134, 0.8400000000000001, 0.8417684911116782, 0.8252304003631845, 0.22070804721302298, after, 0
Figure MinBound MNIST - average - regular, 0, 11453, 13, 290, 0.84, 0.8369013855455505, 0.8534421134421134, 0.8400000000000001, 0.8417684911116782, 0.8252304003631845, 0.20541774069049895, before, 0
Figure MinBound MNIST - average - regular, 0, 11554, 13, 290, 0.84, 0.8369013855455505, 0.8534421134421134, 0.8400000000000001, 0.8417684911116782, 0.8252304003631845, 0.21157556164082567, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4038, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4175, 0, 0, 0.23, 0.40978990686593025, 0.3247261345852895, 0.22999999999999998, 0.1398627859723786, NaN, 2.302585220336914, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4349, 0, 10, 0.61, 0.627585337367946, 0.7302059052059051, 0.61, 0.5965271187445056, NaN, 1.97482111133544, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4428, 0, 10, 0.59, 0.5768918838363283, 0.696251733016439, 0.59, 0.5572195564477302, NaN, 1.7312357655377815, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4556, 0, 20, 0.69, 0.7200033012639124, 0.8094757094757095, 0.6900000000000002, 0.6761842915591921, NaN, 1.70209132443066, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4620, 0, 20, 0.71, 0.7504340789277268, 0.8204763115518264, 0.7100000000000001, 0.6989346293313922, NaN, 1.4573882815226524, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4742, 0, 30, 0.82, 0.8158977509132308, 0.8753278584160936, 0.82, 0.8313588280026389, 0.815271107507915, 1.0290714093466, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4806, 0, 30, 0.82, 0.8158977509132308, 0.8753278584160936, 0.82, 0.8313588280026389, 0.815271107507915, 1.4019404088842162, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4918, 0, 40, 0.82, 0.8191670500271927, 0.8527253302253301, 0.82, 0.827599331287707, 0.8096814384209334, 0.7610390635648628, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4987, 0, 40, 0.82, 0.8191670500271927, 0.8527253302253301, 0.82, 0.827599331287707, 0.8096814384209334, 0.699267017597556, after, 0
Figure MaxBound MNIST - average - transfer, 0, 5118, 0, 50, 0.85, 0.8508674967962895, 0.8873737373737374, 0.85, 0.8596764047902823, 0.8453278704564239, 0.7081983145596826, before, 0
Figure MaxBound MNIST - average - transfer, 0, 5193, 0, 50, 0.86, 0.8625061522584743, 0.8955555555555555, 0.8600000000000001, 0.8700711074874382, 0.8565668772980581, 0.7720349794748563, after, 0
Figure MaxBound MNIST - average - transfer, 0, 5319, 0, 60, 0.88, 0.8791269841269843, 0.906504329004329, 0.8800000000000001, 0.8861188268268076, 0.8745714956782313, 0.910030210077735, before, 0
Figure MaxBound MNIST - average - transfer, 0, 5391, 0, 60, 0.88, 0.8791269841269843, 0.906504329004329, 0.8800000000000001, 0.8861188268268076, 0.8745714956782313, 0.39809612696056557, after, 0
Figure MaxBound MNIST - average - transfer, 0, 5530, 0, 70, 0.92, 0.9207936507936509, 0.9350757575757574, 0.9200000000000002, 0.9241437344298078, 0.9161618629113043, 0.7397908484572241, before, 0
Figure MaxBound MNIST - average - transfer, 0, 5621, 0, 70, 0.92, 0.9207936507936509, 0.9350757575757574, 0.9200000000000002, 0.9241437344298078, 0.9161618629113043, 0.5432145022241479, after, 0
Figure MaxBound MNIST - average - transfer, 0, 5774, 0, 80, 0.91, 0.909776869904747, 0.9243822843822844, 0.9099999999999999, 0.9134662733576695, 0.9043419405175188, 0.3035548864176286, before, 0
Figure MaxBound MNIST - average - transfer, 0, 5931, 0, 80, 0.91, 0.909776869904747, 0.9243822843822844, 0.9099999999999999, 0.9134662733576695, 0.9043419405175188, 0.21065471857451712, after, 0
Figure MaxBound MNIST - average - transfer, 0, 6068, 0, 90, 0.91, 0.9089763177998472, 0.9274891774891774, 0.9099999999999999, 0.9138354551174395, 0.9050292970946732, 0.42579607926571617, before, 0
Figure MaxBound MNIST - average - transfer, 0, 6140, 0, 90, 0.91, 0.9089763177998472, 0.9274891774891774, 0.9099999999999999, 0.9138354551174395, 0.9050292970946732, 0.14983420166934494, after, 0
Figure MaxBound MNIST - average - transfer, 0, 6312, 0, 100, 0.91, 0.909776869904747, 0.9243822843822842, 0.9099999999999999, 0.9134662733576695, 0.9043419405175189, 0.25589487954280016, before, 0
Figure MaxBound MNIST - average - transfer, 0, 6374, 0, 100, 0.91, 0.909776869904747, 0.9243822843822842, 0.9099999999999999, 0.9134662733576695, 0.9043419405175189, 0.138119035764274, after, 0
