environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MinBound MNIST - average - transfer, 0, 5563, 2, 60, 0.86, 0.859534821903243, 0.8799999999999999, 0.86, 0.8647074668394916, 0.8504430022625511, 0.4676173380943743, before, 0
Figure MinBound MNIST - average - transfer, 0, 5645, 2, 60, 0.86, 0.859534821903243, 0.8799999999999999, 0.86, 0.8647074668394916, 0.8504430022625511, 0.31559032959216077, after, 0
Figure MinBound MNIST - average - transfer, 0, 5820, 3, 70, 0.88, 0.8765329544896108, 0.888917748917749, 0.8800000000000001, 0.8804756088187962, 0.868201463476678, 0.3377870175900229, before, 0
Figure MinBound MNIST - average - transfer, 0, 5901, 3, 70, 0.88, 0.8765329544896108, 0.888917748917749, 0.8800000000000001, 0.8804756088187962, 0.868201463476678, 0.33481526814012885, after, 0
Figure MinBound MNIST - average - transfer, 0, 6034, 3, 80, 0.87, 0.866324992516943, 0.8735606060606061, 0.8700000000000001, 0.8690394003959188, 0.855286925621851, 0.3015097510044456, before, 0
Figure MinBound MNIST - average - transfer, 0, 6097, 3, 80, 0.88, 0.8782130459839438, 0.885909090909091, 0.8800000000000001, 0.8805716211296885, 0.8678122389441898, 0.2944499482307583, after, 0
Figure MinBound MNIST - average - transfer, 0, 6229, 4, 90, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.16225391668361655, before, 0
Figure MinBound MNIST - average - transfer, 0, 6288, 4, 90, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.24734473296572365, after, 0
Figure MinBound MNIST - average - transfer, 0, 6421, 4, 100, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.2949003705244655, before, 0
Figure MinBound MNIST - average - transfer, 0, 6475, 4, 100, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.18799151315949164, after, 0
Figure MinBound MNIST - average - transfer, 0, 6597, 5, 110, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.1944355851965492, before, 0
Figure MinBound MNIST - average - transfer, 0, 6663, 5, 110, 0.89, 0.8891935537130046, 0.9078321678321677, 0.8900000000000002, 0.8940078737410548, 0.8829046720727373, 0.13788458958421362, after, 0
Figure MinBound MNIST - average - transfer, 0, 6782, 5, 120, 0.89, 0.8906985416731008, 0.9078321678321677, 0.89, 0.8947885987652541, 0.8835360267400263, 0.21681523317669077, before, 0
Figure MinBound MNIST - average - transfer, 0, 6841, 5, 120, 0.89, 0.8906985416731008, 0.9078321678321677, 0.89, 0.8947885987652541, 0.8835360267400263, 0.14796234921016221, after, 0
Figure MinBound MNIST - average - transfer, 0, 6964, 6, 130, 0.9, 0.8996671753785765, 0.911165501165501, 0.9, 0.9026101458413514, 0.8922117717424731, 0.11046522642967407, before, 0
Figure MinBound MNIST - average - transfer, 0, 7031, 6, 130, 0.9, 0.8996671753785765, 0.911165501165501, 0.9, 0.9026101458413514, 0.8922117717424731, 0.1539665112976587, after, 0
Figure MinBound MNIST - average - transfer, 0, 7167, 6, 140, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.13841639803106376, before, 0
Figure MinBound MNIST - average - transfer, 0, 7237, 6, 140, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.0879196936287316, after, 0
Figure MinBound MNIST - average - transfer, 0, 7406, 7, 150, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.12471031707817076, before, 0
Figure MinBound MNIST - average - transfer, 0, 7510, 7, 150, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.07298710499242261, after, 0
Figure MinBound MNIST - average - transfer, 0, 7703, 7, 160, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.15553943948389642, before, 0
Figure MinBound MNIST - average - transfer, 0, 7767, 7, 160, 0.9, 0.9004990640594356, 0.9142424242424243, 0.9, 0.9037955004571387, 0.8934519318866471, 0.10842957526842895, after, 0
Figure MinBound MNIST - average - transfer, 0, 7888, 8, 170, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.10455605361556138, before, 0
Figure MinBound MNIST - average - transfer, 0, 7947, 8, 170, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.10673145377872985, after, 0
Figure MinBound MNIST - average - transfer, 0, 8079, 8, 180, 0.91, 0.9104982152350575, 0.9203030303030303, 0.9100000000000001, 0.9128195497093479, 0.903368090307555, 0.14752169048945363, before, 0
Figure MinBound MNIST - average - transfer, 0, 8140, 8, 180, 0.91, 0.9104982152350575, 0.9203030303030303, 0.9100000000000001, 0.9128195497093479, 0.903368090307555, 0.06189838231878696, after, 0
Figure MinBound MNIST - average - transfer, 0, 8263, 9, 190, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.10956064312936305, before, 0
Figure MinBound MNIST - average - transfer, 0, 8327, 9, 190, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.0766765424087589, after, 0
Figure MinBound MNIST - average - transfer, 0, 8451, 9, 200, 0.92, 0.9201556922609555, 0.9275757575757577, 0.9200000000000002, 0.9219681532747603, 0.913518010905799, 0.09271476448252543, before, 0
Figure MinBound MNIST - average - transfer, 0, 8512, 9, 200, 0.92, 0.9201556922609555, 0.9275757575757577, 0.9200000000000002, 0.9219681532747603, 0.913518010905799, 0.0940833211897649, after, 0
Figure MinBound MNIST - average - transfer, 0, 8645, 10, 210, 0.92, 0.9201556922609555, 0.9275757575757577, 0.9200000000000002, 0.9219681532747603, 0.913518010905799, 0.11744609400693719, before, 0
Figure MinBound MNIST - average - transfer, 0, 8719, 10, 210, 0.92, 0.9201556922609555, 0.9275757575757577, 0.9200000000000002, 0.9219681532747603, 0.913518010905799, 0.06307325730790027, after, 0
Figure MinBound MNIST - average - transfer, 0, 8895, 10, 220, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.10257505519222733, before, 0
Figure MinBound MNIST - average - transfer, 0, 9042, 10, 220, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.11603643268329564, after, 0
Figure MinBound MNIST - average - transfer, 0, 9281, 10, 230, 0.92, 0.9194023829627544, 0.9278787878787877, 0.9200000000000002, 0.921659280169804, 0.9132912165737326, 0.05031143898214637, before, 0
Figure MinBound MNIST - average - transfer, 0, 9352, 10, 230, 0.92, 0.9194023829627544, 0.9278787878787877, 0.9200000000000002, 0.921659280169804, 0.9132912165737326, 0.05031143898214637, after, 0
Figure MinBound MNIST - average - transfer, 0, 9490, 11, 240, 0.92, 0.9194023829627544, 0.9278787878787877, 0.9200000000000002, 0.921659280169804, 0.9132912165737326, 0.09278831083908372, before, 0
Figure MinBound MNIST - average - transfer, 0, 9555, 11, 240, 0.92, 0.9194023829627544, 0.9278787878787877, 0.9200000000000002, 0.921659280169804, 0.9132912165737326, 0.0478887950381035, after, 0
Figure MinBound MNIST - average - transfer, 0, 9693, 11, 250, 0.92, 0.9194023829627544, 0.9278787878787877, 0.9200000000000002, 0.921659280169804, 0.9132912165737326, 0.07921337829899941, before, 0
Figure MinBound MNIST - average - transfer, 0, 9763, 11, 250, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.05311094655122602, after, 0
Figure MinBound MNIST - average - transfer, 0, 9894, 12, 260, 0.9, 0.9004990640594356, 0.9142424242424243, 0.9, 0.9037955004571387, 0.8934519318866471, 0.08243001332961071, before, 0
Figure MinBound MNIST - average - transfer, 0, 9968, 12, 260, 0.91, 0.9098102207390134, 0.9203030303030303, 0.9100000000000001, 0.9124684439678237, 0.9030888674019613, 0.0680060708252222, after, 0
Figure MinBound MNIST - average - transfer, 0, 10101, 12, 270, 0.91, 0.9100912262831766, 0.9218181818181816, 0.9099999999999999, 0.9129863366591188, 0.9036542810584185, 0.05744452465994087, before, 0
Figure MinBound MNIST - average - transfer, 0, 10167, 12, 270, 0.91, 0.9100912262831766, 0.9218181818181816, 0.9099999999999999, 0.9129863366591188, 0.9036542810584185, 0.06447106366158906, after, 0
Figure MinBound MNIST - average - transfer, 0, 10291, 13, 280, 0.92, 0.9200903774587987, 0.9278787878787877, 0.9200000000000002, 0.9220103859113282, 0.9135704394793264, 0.04675526848263658, before, 0
Figure MinBound MNIST - average - transfer, 0, 10359, 13, 280, 0.92, 0.9200903774587987, 0.9278787878787877, 0.9200000000000002, 0.9220103859113282, 0.9135704394793264, 0.07044973233237271, after, 0
Figure MinBound MNIST - average - transfer, 0, 10504, 13, 290, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.056218117445770446, before, 0
Figure MinBound MNIST - average - transfer, 0, 10594, 13, 290, 0.93, 0.9297478544846968, 0.9351515151515152, 0.93, 0.9311589894767407, 0.9237203600775702, 0.07504858509666747, after, 0
Figure MinBound MNIST - average - regular, 0, 23, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MinBound MNIST - average - regular, 0, 105, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.5998952316431527, after, 0
Figure MinBound MNIST - average - regular, 0, 329, 0, 10, 0.26, 0.5459106133711066, 0.482943469785575, 0.26, 0.1796333039049542, NaN, 2.4548658208582843, before, 0
Figure MinBound MNIST - average - regular, 0, 430, 0, 10, 0.27, 0.4152538798920378, 0.3612596553773024, 0.27, 0.1833536413352171, NaN, 2.2475164509941887, after, 0
Figure MinBound MNIST - average - regular, 0, 665, 0, 20, 0.62, 0.6969171528954138, 0.7290064102564102, 0.6200000000000001, 0.5786769833725814, NaN, 2.3389886508121185, before, 0
Figure MinBound MNIST - average - regular, 0, 727, 0, 20, 0.62, 0.6969171528954138, 0.7290064102564102, 0.6200000000000001, 0.5786769833725814, NaN, 2.3389886508121185, after, 0
Figure MinBound MNIST - average - regular, 0, 975, 1, 30, 0.61, 0.6500484265190148, 0.7255170755170756, 0.61, 0.606451295660912, NaN, 2.0018910620143475, before, 0
Figure MinBound MNIST - average - regular, 0, 1059, 1, 30, 0.62, 0.6590791137540364, 0.7180335097001763, 0.6200000000000001, 0.611878563901273, NaN, 1.9618559859073617, after, 0
Figure MinBound MNIST - average - regular, 0, 1346, 1, 40, 0.74, 0.7358292503177414, 0.7832867132867134, 0.74, 0.7484702827201096, 0.7227460446641284, 1.3398439376393931, before, 0
Figure MinBound MNIST - average - regular, 0, 1433, 1, 40, 0.71, 0.6971430992941291, 0.7632622034827917, 0.7100000000000001, 0.716038159988492, 0.6887758602394922, 1.249899661619764, after, 0
Figure MinBound MNIST - average - regular, 0, 1682, 2, 50, 0.7, 0.6753396448752487, 0.8166161616161617, 0.7, 0.7105819223057048, 0.6872322545264938, 0.8710525261388631, before, 0
Figure MinBound MNIST - average - regular, 0, 1799, 2, 50, 0.7, 0.6763044752518437, 0.818217468805704, 0.7, 0.7114386527070262, 0.6881578452672429, 0.878765896422795, after, 0
Figure MinBound MNIST - average - regular, 0, 2084, 2, 60, 0.72, 0.6921123804648267, 0.7266783216783218, 0.72, 0.7069353392688977, 0.6811042998609587, 0.8647791448889881, before, 0
Figure MinBound MNIST - average - regular, 0, 2179, 2, 60, 0.7, 0.6682534366218578, 0.7083333333333334, 0.7, 0.6848550589075498, 0.6591021857095428, 0.7996741741284453, after, 0
Figure MinBound MNIST - average - regular, 0, 2422, 3, 70, 0.73, 0.7685873796984909, 0.8037433155080215, 0.7300000000000001, 0.7082408269395517, NaN, 0.6068814460328201, before, 0
Figure MinBound MNIST - average - regular, 0, 2505, 3, 70, 0.71, 0.6820703717843305, 0.8075777000777002, 0.71, 0.7144688250734084, 0.6907247870395589, 0.6915294193984001, after, 0
Figure MinBound MNIST - average - regular, 0, 2770, 3, 80, 0.71, 0.6892252355487649, 0.8028722002635046, 0.71, 0.7174435667165573, 0.6933054050342027, 0.37622625143213156, before, 0
Figure MinBound MNIST - average - regular, 0, 2855, 3, 80, 0.72, 0.7644839885888479, 0.7959077959077958, 0.72, 0.7026469926757902, NaN, 0.4762164210423362, after, 0
Figure MinBound MNIST - average - regular, 0, 3055, 4, 90, 0.73, 0.7073959294371194, 0.7984330865213218, 0.7299999999999999, 0.7306500796200323, 0.7067087577833309, 0.45489410116931484, before, 0
Figure MinBound MNIST - average - regular, 0, 3156, 4, 90, 0.73, 0.7156640393253666, 0.7952425842131725, 0.73, 0.7370130048365464, 0.7122014735862114, 0.7797407558968843, after, 0
Figure MinBound MNIST - average - regular, 0, 3405, 4, 100, 0.73, 0.7333400689437841, 0.7630952380952382, 0.7300000000000001, 0.7398889920422633, 0.7116405788960742, 0.4589217095133066, before, 0
Figure MinBound MNIST - average - regular, 0, 3485, 4, 100, 0.71, 0.708776152468103, 0.7348484848484848, 0.7100000000000002, 0.715528620118836, 0.6851428002293705, 0.6813096353653159, after, 0
Figure MinBound MNIST - average - regular, 0, 3753, 5, 110, 0.74, 0.7332971053714087, 0.7891666666666666, 0.74, 0.748092122903226, 0.7227093345325145, 0.4255370061954643, before, 0
Figure MinBound MNIST - average - regular, 0, 3851, 5, 110, 0.73, 0.7171086777149505, 0.78743672993673, 0.73, 0.7359019159711224, 0.7104779591688783, 0.33277865880741453, after, 0
Figure MinBound MNIST - average - regular, 0, 4114, 5, 120, 0.74, 0.7236642233344346, 0.7977106227106228, 0.74, 0.7441637781934453, 0.719935107600157, 0.6761135895875401, before, 0
Figure MinBound MNIST - average - regular, 0, 4198, 5, 120, 0.75, 0.7322610612790987, 0.8055860805860806, 0.75, 0.7529280523639093, 0.7298798412604702, 0.3120787224359808, after, 0
Figure MinBound MNIST - average - regular, 0, 4438, 6, 130, 0.7, 0.682435736093025, 0.7483134022839906, 0.7, 0.7026812360156429, 0.6747622222498819, 0.2728628305251404, before, 0
Figure MinBound MNIST - average - regular, 0, 4526, 6, 130, 0.71, 0.6902575278776651, 0.797335344394168, 0.7100000000000001, 0.7194635154644147, 0.6943678003483222, 0.3162157970218138, after, 0
Figure MinBound MNIST - average - regular, 0, 4800, 6, 140, 0.78, 0.772919601374979, 0.7973659673659674, 0.78, 0.780655877398232, 0.7580875683646507, 0.3145551815534021, before, 0
Figure MinBound MNIST - average - regular, 0, 4891, 6, 140, 0.8, 0.7947033824971637, 0.8186169386169386, 0.8000000000000002, 0.8018879431809592, 0.7814657337517796, 0.3006340534678481, after, 0
Figure MinBound MNIST - average - regular, 0, 5149, 7, 150, 0.74, 0.7326611786382954, 0.7784615384615384, 0.7399999999999999, 0.7456000564651541, 0.7199065954821133, 0.2801175750179273, before, 0
Figure MinBound MNIST - average - regular, 0, 5240, 7, 150, 0.73, 0.7249879243563455, 0.7736363636363637, 0.7299999999999999, 0.738049139294804, 0.7113156549575941, 0.338820708899024, after, 0
Figure MinBound MNIST - average - regular, 0, 5751, 7, 160, 0.76, 0.7512001029735584, 0.7878642191142191, 0.76, 0.7622490091220455, 0.7384735054548909, 0.31888578049998445, before, 0
Figure MinBound MNIST - average - regular, 0, 5927, 7, 160, 0.76, 0.7512001029735584, 0.7878642191142191, 0.76, 0.7622490091220455, 0.7384735054548909, 0.3588755700098577, after, 0
Figure MinBound MNIST - average - regular, 0, 6247, 8, 170, 0.77, 0.7619876271706936, 0.7965195915195916, 0.77, 0.77238889665125, 0.7493637747269467, 0.2712756581869832, before, 0
Figure MinBound MNIST - average - regular, 0, 6340, 8, 170, 0.76, 0.7492029480816667, 0.7915745365745367, 0.76, 0.7620524329238966, 0.7384657850851373, 0.29485703820292725, after, 0
Figure MinBound MNIST - average - regular, 0, 6587, 8, 180, 0.77, 0.7637085172048156, 0.7946095571095572, 0.77, 0.7727328485828535, 0.7495124002603589, 0.28315707554972575, before, 0
Figure MinBound MNIST - average - regular, 0, 6676, 8, 180, 0.78, 0.7744549912330234, 0.8034984459984459, 0.78, 0.7828369693005943, 0.7605923330082718, 0.27601059466193195, after, 0
Figure MinBound MNIST - average - regular, 0, 8084, 9, 190, 0.79, 0.7868486433474993, 0.8012995337995339, 0.7900000000000001, 0.7912133425530169, 0.7690488364555585, 0.2543276659547042, before, 0
Figure MinBound MNIST - average - regular, 0, 8236, 9, 190, 0.78, 0.7756445189545204, 0.794008769008769, 0.78, 0.7812796687583847, 0.7583316528198739, 0.2565175180419505, after, 0
Figure MinBound MNIST - average - regular, 0, 8684, 9, 200, 0.79, 0.7867678088501887, 0.8027292152292154, 0.7900000000000001, 0.7915293683191627, 0.7694709151383881, 0.25362156215809994, before, 0
Figure MinBound MNIST - average - regular, 0, 8879, 9, 200, 0.79, 0.7867678088501887, 0.8027292152292154, 0.7900000000000001, 0.7915293683191627, 0.7694709151383881, 0.2551403702747871, after, 0
Figure MinBound MNIST - average - regular, 0, 9242, 10, 210, 0.77, 0.7628284149107948, 0.7952292152292153, 0.7700000000000001, 0.7724933870048469, 0.7492123581909049, 0.2748393805493427, before, 0
Figure MinBound MNIST - average - regular, 0, 9413, 10, 210, 0.77, 0.7628284149107948, 0.7952292152292153, 0.7700000000000001, 0.7724933870048469, 0.7492123581909049, 0.27170128982756536, after, 0
Figure MinBound MNIST - average - regular, 0, 9719, 10, 220, 0.76, 0.7490772385509229, 0.7846681096681097, 0.76, 0.7603288332259612, 0.7363910413580781, 0.2849012140415512, before, 0
Figure MinBound MNIST - average - regular, 0, 9817, 10, 220, 0.76, 0.7490772385509229, 0.7846681096681097, 0.76, 0.7603288332259612, 0.7363910413580781, 0.2535078701158509, after, 0
Figure MinBound MNIST - average - regular, 0, 10061, 10, 230, 0.8, 0.7992454441730925, 0.8193550893550894, 0.8, 0.804411595652455, 0.783444699283738, 0.25163885283844434, before, 0
Figure MinBound MNIST - average - regular, 0, 10124, 10, 230, 0.8, 0.7992454441730925, 0.8193550893550894, 0.8, 0.804411595652455, 0.783444699283738, 0.25163885283844434, after, 0
Figure MinBound MNIST - average - regular, 0, 10358, 11, 240, 0.81, 0.808657059314954, 0.829076479076479, 0.8099999999999999, 0.8140467908953098, 0.7943631579797281, 0.24330651109666862, before, 0
Figure MinBound MNIST - average - regular, 0, 10436, 11, 240, 0.82, 0.8179553049289892, 0.8385209235209234, 0.8200000000000001, 0.8235558727457792, 0.8050427277801013, 0.2549856879742453, after, 0
Figure MinBound MNIST - average - regular, 0, 10680, 11, 250, 0.79, 0.7827827143616618, 0.8068903318903319, 0.79, 0.7903586041444325, 0.7689776760096217, 0.26085276975800786, before, 0
Figure MinBound MNIST - average - regular, 0, 10846, 11, 250, 0.79, 0.7827827143616618, 0.8068903318903319, 0.79, 0.7903586041444325, 0.7689776760096217, 0.2482083696021938, after, 0
Figure MinBound MNIST - average - regular, 0, 11309, 12, 260, 0.79, 0.786182673610322, 0.8092035742035742, 0.7900000000000001, 0.7927771663042601, 0.7710650004519793, 0.2415528091080303, before, 0
Figure MinBound MNIST - average - regular, 0, 11524, 12, 260, 0.79, 0.786182673610322, 0.8092035742035742, 0.7900000000000001, 0.7927771663042601, 0.7710650004519793, 0.24035093894246984, after, 0
Figure MinBound MNIST - average - regular, 0, 11959, 12, 270, 0.79, 0.7854109815342821, 0.8073970473970473, 0.7900000000000001, 0.7919411621853709, 0.7702065191523783, 0.24237782675119893, before, 0
Figure MinBound MNIST - average - regular, 0, 12096, 12, 270, 0.79, 0.7854109815342821, 0.8073970473970473, 0.7900000000000001, 0.7919411621853709, 0.7702065191523783, 0.23071306295142993, after, 0
Figure MinBound MNIST - average - regular, 0, 12440, 13, 280, 0.78, 0.7738532596312917, 0.7994832944832945, 0.78, 0.7816537044970766, 0.7590793035294017, 0.2345298174363599, before, 0
Figure MinBound MNIST - average - regular, 0, 12566, 13, 280, 0.78, 0.7738532596312917, 0.7994832944832945, 0.78, 0.7816537044970766, 0.7590793035294017, 0.24021785626326994, after, 0
Figure MinBound MNIST - average - regular, 0, 12868, 13, 290, 0.77, 0.7632236718277909, 0.7958702408702409, 0.7700000000000001, 0.7728515161035296, 0.7495582985483484, 0.22381705223572734, before, 0
Figure MinBound MNIST - average - regular, 0, 13516, 13, 290, 0.78, 0.7750202086243276, 0.801930846930847, 0.78, 0.7828478377146484, 0.7602837251864463, 0.2355186219888834, after, 0
Figure MaxBound MNIST - average - transfer, 0, 2529, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MaxBound MNIST - average - transfer, 0, 2620, 0, 0, 0.23, 0.40978990686593025, 0.3247261345852895, 0.22999999999999998, 0.1398627859723786, NaN, 2.302585220336914, after, 0
Figure MaxBound MNIST - average - transfer, 0, 2767, 0, 10, 0.61, 0.627585337367946, 0.7302059052059051, 0.61, 0.5965271187445056, NaN, 1.97482111133544, before, 0
Figure MaxBound MNIST - average - transfer, 0, 2848, 0, 10, 0.59, 0.5768918838363283, 0.696251733016439, 0.59, 0.5572195564477302, NaN, 1.7312357655377815, after, 0
Figure MaxBound MNIST - average - transfer, 0, 3008, 0, 20, 0.69, 0.7200033012639124, 0.8094757094757095, 0.6900000000000002, 0.6761842915591921, NaN, 1.70209132443066, before, 0
Figure MaxBound MNIST - average - transfer, 0, 3105, 0, 20, 0.71, 0.7504340789277268, 0.8204763115518264, 0.7100000000000001, 0.6989346293313922, NaN, 1.4573882815226524, after, 0
Figure MaxBound MNIST - average - transfer, 0, 3264, 0, 30, 0.82, 0.8158977509132308, 0.8753278584160936, 0.82, 0.8313588280026389, 0.815271107507915, 1.0290714093466, before, 0
Figure MaxBound MNIST - average - transfer, 0, 3355, 0, 30, 0.82, 0.8158977509132308, 0.8753278584160936, 0.82, 0.8313588280026389, 0.815271107507915, 1.4019404088842162, after, 0
Figure MaxBound MNIST - average - transfer, 0, 3507, 0, 40, 0.82, 0.8191670500271927, 0.8527253302253301, 0.82, 0.827599331287707, 0.8096814384209334, 0.7610390635648628, before, 0
Figure MaxBound MNIST - average - transfer, 0, 3602, 0, 40, 0.82, 0.8191670500271927, 0.8527253302253301, 0.82, 0.827599331287707, 0.8096814384209334, 0.699267017597556, after, 0
Figure MaxBound MNIST - average - transfer, 0, 3755, 0, 50, 0.85, 0.8508674967962895, 0.8873737373737374, 0.85, 0.8596764047902823, 0.8453278704564239, 0.7081983145596826, before, 0
Figure MaxBound MNIST - average - transfer, 0, 3843, 0, 50, 0.86, 0.8625061522584743, 0.8955555555555555, 0.8600000000000001, 0.8700711074874382, 0.8565668772980581, 0.7720349794748563, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4015, 0, 60, 0.88, 0.8791269841269843, 0.906504329004329, 0.8800000000000001, 0.8861188268268076, 0.8745714956782313, 0.910030210077735, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4131, 0, 60, 0.88, 0.8791269841269843, 0.906504329004329, 0.8800000000000001, 0.8861188268268076, 0.8745714956782313, 0.39809612696056557, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4290, 0, 70, 0.92, 0.9207936507936509, 0.9350757575757574, 0.9200000000000002, 0.9241437344298078, 0.9161618629113043, 0.7397908484572241, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4399, 0, 70, 0.92, 0.9207936507936509, 0.9350757575757574, 0.9200000000000002, 0.9241437344298078, 0.9161618629113043, 0.5432145022241479, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4560, 0, 80, 0.91, 0.909776869904747, 0.9243822843822844, 0.9099999999999999, 0.9134662733576695, 0.9043419405175188, 0.3035548864176286, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4652, 0, 80, 0.91, 0.909776869904747, 0.9243822843822844, 0.9099999999999999, 0.9134662733576695, 0.9043419405175188, 0.21065471857451712, after, 0
Figure MaxBound MNIST - average - transfer, 0, 4833, 0, 90, 0.91, 0.9089763177998472, 0.9274891774891774, 0.9099999999999999, 0.9138354551174395, 0.9050292970946732, 0.42579607926571617, before, 0
Figure MaxBound MNIST - average - transfer, 0, 4914, 0, 90, 0.91, 0.9089763177998472, 0.9274891774891774, 0.9099999999999999, 0.9138354551174395, 0.9050292970946732, 0.14983420166934494, after, 0
Figure MaxBound MNIST - average - transfer, 0, 5066, 0, 100, 0.91, 0.909776869904747, 0.9243822843822842, 0.9099999999999999, 0.9134662733576695, 0.9043419405175189, 0.25589487954280016, before, 0
Figure MaxBound MNIST - average - transfer, 0, 5143, 0, 100, 0.91, 0.909776869904747, 0.9243822843822842, 0.9099999999999999, 0.9134662733576695, 0.9043419405175189, 0.138119035764274, after, 0
