environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.3 - bristle - transfer, 10, 54810, 7, 10, 0.06, 0.05052631578947368, 0.04444444444444444, 0.06, 0.0513657545802809, -0.050530012057275385, 1.3845123520608658, after, 0
Figure 5.3 - bristle - transfer, 11, 54875, 7, 10, 0.06, 0.0455988455988456, 0.04871794871794872, 0.06, 0.04974704451043636, -0.04801214967073665, 1.2388737079238639, after, 0
Figure 5.3 - bristle - transfer, 12, 54937, 7, 10, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.09899244574414592, 1.2402006941436015, after, 0
Figure 5.3 - bristle - transfer, 13, 55038, 7, 10, 0.02, 0.02105263157894737, 0.02222222222222222, 0.02, 0.021081851067789197, -0.08686772375445675, 1.3019215523487444, after, 0
Figure 5.3 - bristle - transfer, 14, 55099, 7, 10, 0.07, 0.07269230769230768, 0.08089285714285714, 0.07, 0.0740403919839339, -0.025964997133849206, 1.3475582111452702, after, 0
Figure 5.3 - bristle - transfer, 15, 55161, 7, 10, 0.02, 0.014784946236559137, 0.011904761904761904, 0.02, 0.015352198140708706, -0.0894397851185066, 1.3519305210441583, after, 0
Figure 5.3 - bristle - transfer, 16, 55227, 7, 10, 0.01, 0.007692307692307693, 0.00625, 0.01, 0.007905694150420948, -0.09588013483880256, 1.3391887354732375, after, 0
Figure 5.3 - bristle - transfer, 17, 55292, 7, 10, 0.13, 0.08473118279569893, 0.06439560439560439, 0.13, 0.09071111052919315, 0.0027188565864222163, 1.353217965422435, after, 0
Figure 5.3 - bristle - transfer, 18, 55357, 7, 10, 0.05, 0.04855921855921856, 0.07217948717948718, 0.05, 0.05441267923753881, -0.043174832346775535, 1.25719419448779, after, 0
Figure 5.3 - bristle - transfer, 19, 55422, 7, 10, 0.13, 0.09916749916749916, 0.08310276679841896, 0.13, 0.10273030384129685, 0.010993305576249167, 1.1625882998212107, after, 0
Figure 5.3 - bristle - transfer, 0, 91264, 13, 20, 0.79, 0.7851866558980573, 0.8386402486402487, 0.79, 0.7993056755441743, 0.7794791311581648, 1.3734463855528405, after, 0
Figure 5.3 - bristle - transfer, 1, 91767, 13, 20, 0.66, 0.6624434389140271, 0.7247844827586207, 0.6599999999999999, 0.6768682520328061, 0.6466755223039974, 1.3200601833757544, after, 0
Figure 5.3 - bristle - transfer, 2, 92161, 13, 20, 0.6, 0.6097914376393573, 0.8343734491315136, 0.6000000000000001, 0.6568411434930268, 0.6278834330011821, 1.190374133880767, after, 0
Figure 5.3 - bristle - transfer, 3, 92557, 13, 20, 0.63, 0.6244362504727291, 0.7145222832722833, 0.63, 0.6473147767653263, 0.6164397383839717, 1.4057761068812182, after, 0
Figure 5.3 - bristle - transfer, 4, 92948, 13, 20, 0.57, 0.5252101947498367, 0.7024450549450549, 0.57, 0.5723232611861271, 0.5384484930007136, 1.2597293846344422, after, 0
Figure 5.3 - bristle - transfer, 5, 93485, 13, 20, 0.56, 0.575392513437222, 0.7180827886710239, 0.56, 0.5542100184459456, NaN, 1.4092225957619147, after, 0
Figure 5.3 - bristle - transfer, 6, 94128, 13, 20, 0.55, 0.5783984533984534, 0.7223124098124099, 0.55, 0.5580530144897194, NaN, 1.2324227374066823, after, 0
Figure 5.3 - bristle - transfer, 7, 94709, 13, 20, 0.57, 0.5707831926527579, 0.7848767898767899, 0.57, 0.6192602195507666, 0.586148534886059, 1.4144809687506616, after, 0
Figure 5.3 - bristle - transfer, 8, 95380, 13, 20, 0.63, 0.6447779989188658, 0.7946428571428571, 0.6300000000000001, 0.6772299191929687, 0.6471115993365, 1.385222546991411, after, 0
Figure 5.3 - bristle - transfer, 9, 96039, 13, 20, 0.58, 0.6159275451071117, 0.8213423050379571, 0.5800000000000001, 0.654962536056365, 0.6245357044778903, 1.461925440251844, after, 0
Figure 5.3 - bristle - transfer, 10, 96188, 13, 20, 0.06, 0.05166666666666666, 0.04571428571428572, 0.06, 0.052257712736425835, -0.05010466566561378, 0.6433637927922752, after, 0
Figure 5.3 - bristle - transfer, 11, 96293, 13, 20, 0.05, 0.04155844155844156, 0.0463768115942029, 0.05, 0.044721511794468274, -0.05612646647136501, 0.7081766947164315, after, 0
Figure 5.3 - bristle - transfer, 12, 96456, 13, 20, 0.02, 0.016695652173913045, 0.014358974358974357, 0.02, 0.016935546002347552, -0.09033135786072072, 0.5561946856885914, after, 0
Figure 5.3 - bristle - transfer, 13, 96648, 13, 20, 0.02, 0.02105263157894737, 0.02222222222222222, 0.02, 0.021081851067789197, -0.08709808378426166, 0.5670672326502074, after, 0
Figure 5.3 - bristle - transfer, 14, 96755, 13, 20, 0.08, 0.08106060606060608, 0.08768115942028984, 0.08, 0.08241369370867398, -0.01707596175108829, 0.5695422299936297, after, 0
Figure 5.3 - bristle - transfer, 15, 96872, 13, 20, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09571994189903585, 0.6309687703283294, after, 0
Figure 5.3 - bristle - transfer, 16, 96982, 13, 20, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10732417864394732, 0.7825981003903011, after, 0
Figure 5.3 - bristle - transfer, 17, 97116, 13, 20, 0.11, 0.07344913151364764, 0.05535714285714286, 0.11000000000000001, 0.07791728864165379, -0.014744613945468877, 0.5650071251637145, after, 0
Figure 5.3 - bristle - transfer, 18, 97227, 13, 20, 0.03, 0.03538461538461538, 0.06233333333333333, 0.030000000000000006, 0.04039336220468419, -0.06340980840940673, 0.6978927089413791, after, 0
Figure 5.3 - bristle - transfer, 19, 97327, 13, 20, 0.12, 0.09500027314278084, 0.08123031938821412, 0.12000000000000002, 0.09774902036804387, 0.0036414711581315346, 0.5757005751300526, after, 0
Figure 5.3 - bristle - transfer, 0, 130586, 20, 30, 0.76, 0.7559646627881923, 0.8007954545454545, 0.76, 0.7678002143157971, 0.7440714099992227, 0.9878040283214916, after, 0
Figure 5.3 - bristle - transfer, 1, 130990, 20, 30, 0.67, 0.6680803329797138, 0.7297542735042735, 0.67, 0.6835376895745318, 0.6534871944236341, 1.061724985537297, after, 0
Figure 5.3 - bristle - transfer, 2, 131535, 20, 30, 0.63, 0.6362503165908738, 0.7890995115995116, 0.6300000000000001, 0.6707421740618781, 0.6408371941727198, 0.8236860227356511, after, 0
Figure 5.3 - bristle - transfer, 3, 131923, 20, 30, 0.62, 0.5984120608074097, 0.7344696969696969, 0.62, 0.6316881026897478, 0.6021833737391422, 1.1772593261753344, after, 0
Figure 5.3 - bristle - transfer, 4, 132334, 20, 30, 0.6, 0.5612899845252786, 0.732420634920635, 0.6000000000000001, 0.6059206699616325, 0.5740877888004163, 0.9759247084935181, after, 0
Figure 5.3 - bristle - transfer, 5, 132907, 20, 30, 0.59, 0.5679294912449397, 0.7272114946457051, 0.5900000000000001, 0.6060255686790486, 0.5708255020498293, 1.1919337923555562, after, 0
Figure 5.3 - bristle - transfer, 6, 133446, 20, 30, 0.61, 0.5970363554574081, 0.7238888888888889, 0.6100000000000001, 0.6287071026138703, 0.5947702120527297, 0.9797942491448541, after, 0
Figure 5.3 - bristle - transfer, 7, 133933, 20, 30, 0.7, 0.7020118845500849, 0.7872005772005772, 0.7, 0.7222451180539592, 0.6946771633711585, 1.0306868269604035, after, 0
Figure 5.3 - bristle - transfer, 8, 134339, 20, 30, 0.7, 0.7074552803577572, 0.7907323232323233, 0.7, 0.7258946652447782, 0.6985500784000673, 1.055924207923696, after, 0
Figure 5.3 - bristle - transfer, 9, 134804, 20, 30, 0.73, 0.7405000735226877, 0.8396011396011396, 0.73, 0.761361694127553, 0.737949931101829, 1.2214698732936657, after, 0
Figure 5.3 - bristle - transfer, 10, 134915, 20, 30, 0.05, 0.04588744588744588, 0.04242424242424242, 0.05, 0.04604946305946699, -0.057970406139067364, 0.3142723682449858, after, 0
Figure 5.3 - bristle - transfer, 11, 135048, 20, 30, 0.04, 0.034188948306595364, 0.03261904761904762, 0.04, 0.03522313100882766, -0.06690302024971413, 0.2795887266340941, after, 0
Figure 5.3 - bristle - transfer, 12, 135217, 20, 30, 0.02, 0.017424242424242422, 0.015476190476190477, 0.02, 0.017580251839037934, -0.09021082379536732, 0.24225291435627444, after, 0
Figure 5.3 - bristle - transfer, 13, 135365, 20, 30, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08746580241829952, 0.16781623828714945, after, 0
Figure 5.3 - bristle - transfer, 14, 135504, 20, 30, 0.07, 0.07217171717171718, 0.08018115942028985, 0.06999999999999999, 0.07359403359617292, -0.027224051947357303, 0.29976768560535005, after, 0
Figure 5.3 - bristle - transfer, 15, 135624, 20, 30, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09494160112601747, 0.2830125703722975, after, 0
Figure 5.3 - bristle - transfer, 16, 135765, 20, 30, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09758862339564155, 0.4281875815023364, after, 0
Figure 5.3 - bristle - transfer, 17, 135883, 20, 30, 0.11, 0.07473118279569892, 0.05714285714285714, 0.11000000000000001, 0.07900898543538222, -0.014245046498659875, 0.2515416558557231, after, 0
Figure 5.3 - bristle - transfer, 18, 136001, 20, 30, 0.04, 0.04183964183964184, 0.057397504456327984, 0.04, 0.044996320256891084, -0.05934706434671222, 0.33465009088007003, after, 0
Figure 5.3 - bristle - transfer, 19, 136099, 20, 30, 0.1, 0.08440170940170941, 0.07589285714285714, 0.1, 0.0861520813752297, -0.010796755851665762, 0.24311238905384075, after, 0
Figure 5.3 - bristle - transfer, 0, 173203, 27, 40, 0.75, 0.7474445471968691, 0.8235858585858585, 0.7500000000000001, 0.7650656099324078, 0.7417094004898385, 0.6948290215275957, after, 0
Figure 5.3 - bristle - transfer, 1, 173627, 27, 40, 0.68, 0.6719497495968083, 0.7268577075098814, 0.6799999999999999, 0.687270730920717, 0.6578664061350727, 0.7892528180475261, after, 0
Figure 5.3 - bristle - transfer, 2, 174057, 27, 40, 0.66, 0.6657643842004173, 0.7931349206349206, 0.6600000000000001, 0.6945409582449702, 0.6651570825328758, 0.5306796466211381, after, 0
Figure 5.3 - bristle - transfer, 3, 174484, 27, 40, 0.68, 0.7205519244734931, 0.8038239538239539, 0.6799999999999999, 0.6727059685132628, NaN, 1.0036210944992996, after, 0
Figure 5.3 - bristle - transfer, 4, 175132, 27, 40, 0.61, 0.562866009119879, 0.7750396825396826, 0.61, 0.6153389547307814, 0.5870704619985513, 0.7978555367477662, after, 0
Figure 5.3 - bristle - transfer, 5, 175598, 27, 40, 0.62, 0.6624389717929782, 0.7201940035273369, 0.62, 0.6145517175226426, NaN, 1.0158595793913072, after, 0
Figure 5.3 - bristle - transfer, 6, 176092, 27, 40, 0.65, 0.6484904474610357, 0.7448593073593073, 0.65, 0.6717743651447503, 0.6391662682429204, 0.7752341823030549, after, 0
Figure 5.3 - bristle - transfer, 7, 176532, 27, 40, 0.68, 0.6766340241572439, 0.7512976402682285, 0.68, 0.6955667159491865, 0.665224040812081, 0.751353983705471, after, 0
Figure 5.3 - bristle - transfer, 8, 176981, 27, 40, 0.75, 0.7601500561347543, 0.8078540903540903, 0.75, 0.7693548145312307, 0.7445424894252604, 0.8175531463901792, after, 0
Figure 5.3 - bristle - transfer, 9, 177647, 27, 40, 0.74, 0.7495688558237352, 0.8075106837606839, 0.74, 0.7614465803808775, 0.7355277391280873, 1.0615731074781436, after, 0
Figure 5.3 - bristle - transfer, 10, 177787, 27, 40, 0.04, 0.038095238095238085, 0.03636363636363636, 0.04, 0.03813850356982369, -0.06713474230857379, 0.16360525200088888, after, 0
Figure 5.3 - bristle - transfer, 11, 177912, 27, 40, 0.04, 0.032407822062994474, 0.027950558213716108, 0.04, 0.03317286018640893, -0.06937530901735725, 0.13988216224929956, after, 0
Figure 5.3 - bristle - transfer, 12, 178030, 27, 40, 0.02, 0.018695652173913047, 0.017692307692307695, 0.02, 0.01877058019307029, -0.0891100575214001, 0.16300887704303987, after, 0
Figure 5.3 - bristle - transfer, 13, 178172, 27, 40, 0.02, 0.021590909090909088, 0.025, 0.02, 0.022038653779110823, -0.08588544071934796, 0.11933383594061073, after, 0
Figure 5.3 - bristle - transfer, 14, 178330, 27, 40, 0.06, 0.0661111111111111, 0.07583333333333334, 0.06000000000000001, 0.06700022886221506, -0.03527248993400883, 0.15986552712826244, after, 0
Figure 5.3 - bristle - transfer, 15, 178498, 27, 40, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09436073696855835, 0.19219709721501207, after, 0
Figure 5.3 - bristle - transfer, 16, 178692, 27, 40, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09845438704635442, 0.1673601242897371, after, 0
Figure 5.3 - bristle - transfer, 17, 178912, 27, 40, 0.12, 0.08916666666666666, 0.07595238095238095, 0.12000000000000002, 0.09345263988871766, 6.539594320476045E-4, 0.11217747594583702, after, 0
Figure 5.3 - bristle - transfer, 18, 179052, 27, 40, 0.05, 0.04807692307692307, 0.06101190476190477, 0.05, 0.05151774037578198, -0.05149518813321644, 0.13658700380315167, after, 0
Figure 5.3 - bristle - transfer, 19, 179201, 27, 40, 0.09, 0.07484162895927601, 0.06636904761904762, 0.09, 0.07649419759099307, -0.021614836968185818, 0.12573795038037489, after, 0
Figure 5.3 - bristle - transfer, 0, 211675, 33, 50, 0.73, 0.7270986219929318, 0.8060738968633705, 0.73, 0.7455141322600098, 0.7199464333998234, 0.5138075893691189, after, 0
Figure 5.3 - bristle - transfer, 1, 212110, 33, 50, 0.71, 0.7113041308477414, 0.7739792663476874, 0.71, 0.7263193147695326, 0.6986911359272847, 0.6001427098447272, after, 0
Figure 5.3 - bristle - transfer, 2, 212566, 33, 50, 0.67, 0.6697649572649572, 0.7798484848484849, 0.6700000000000002, 0.6958906003091887, 0.6665906698568944, 0.3855715281964946, after, 0
Figure 5.3 - bristle - transfer, 3, 212956, 33, 50, 0.63, 0.6746170072967458, 0.7687194069547011, 0.6300000000000001, 0.6314423861579461, NaN, 0.8292084769319032, after, 0
Figure 5.3 - bristle - transfer, 4, 213479, 33, 50, 0.61, 0.5817609677903796, 0.7250180375180376, 0.6100000000000001, 0.6183513772886331, 0.5856810975314855, 0.6890141090186634, after, 0
Figure 5.3 - bristle - transfer, 5, 213867, 33, 50, 0.61, 0.5981651272363692, 0.7082418166628693, 0.61, 0.6233758605037678, 0.5875467909483176, 0.9658265896001484, after, 0
Figure 5.3 - bristle - transfer, 6, 214355, 33, 50, 0.7, 0.6958917935794203, 0.7813220551378446, 0.7, 0.7172190093578052, 0.6892564901794987, 0.6556891729447515, after, 0
Figure 5.3 - bristle - transfer, 7, 214712, 33, 50, 0.73, 0.7310503531556163, 0.78489898989899, 0.73, 0.7439776691436875, 0.7171852865996718, 0.7637575444743745, after, 0
Figure 5.3 - bristle - transfer, 8, 215122, 33, 50, 0.76, 0.7682102984734566, 0.8123737373737374, 0.76, 0.7770296110950425, 0.7530154204446037, 0.6754955400900349, after, 0
Figure 5.3 - bristle - transfer, 9, 215543, 33, 50, 0.75, 0.7588005853048254, 0.8097180597180597, 0.75, 0.7691535284754483, 0.7438755308088585, 0.9352485266015732, after, 0
Figure 5.3 - bristle - transfer, 10, 215602, 33, 50, 0.05, 0.04909774436090225, 0.048383838383838376, 0.05, 0.04914480321126237, -0.055076605327335104, 0.08081653715288585, after, 0
Figure 5.3 - bristle - transfer, 11, 215659, 33, 50, 0.04, 0.032407822062994474, 0.027950558213716108, 0.04, 0.03317286018640893, -0.06957130485073526, 0.10218268004096134, after, 0
Figure 5.3 - bristle - transfer, 12, 215717, 33, 50, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.0895993555147499, 0.08926675379276276, after, 0
Figure 5.3 - bristle - transfer, 13, 215775, 33, 50, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09005815955530597, 0.08506402111383124, after, 0
Figure 5.3 - bristle - transfer, 14, 215877, 33, 50, 0.06, 0.06834365325077399, 0.08095238095238096, 0.06000000000000001, 0.06939495166974383, -0.03283003558737497, 0.07819489428096006, after, 0
Figure 5.3 - bristle - transfer, 15, 215948, 33, 50, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09399474257191733, 0.14149412956600715, after, 0
Figure 5.3 - bristle - transfer, 16, 216043, 33, 50, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09867695451429076, 0.1139713274343649, after, 0
Figure 5.3 - bristle - transfer, 17, 216111, 33, 50, 0.12, 0.0885, 0.075, 0.12000000000000002, 0.09287948641270186, -4.39001008540052E-5, 0.0806528431991163, after, 0
Figure 5.3 - bristle - transfer, 18, 216183, 33, 50, 0.05, 0.04807692307692307, 0.06101190476190477, 0.05, 0.05151774037578198, -0.05149518813321644, 0.07165129746090372, after, 0
Figure 5.3 - bristle - transfer, 19, 216254, 33, 50, 0.09, 0.07484162895927601, 0.06636904761904762, 0.09, 0.07649419759099307, -0.021614836968185818, 0.0671670509777741, after, 0
Figure 5.3 - bristle - transfer, 0, 247170, 40, 60, 0.74, 0.7364819821629575, 0.7847752831963358, 0.74, 0.7487877811800063, 0.7234244980612521, 0.4040616032181754, after, 0
Figure 5.3 - bristle - transfer, 1, 247619, 40, 60, 0.7, 0.7065123861603524, 0.7733413859961848, 0.7000000000000001, 0.7212918148922286, 0.6920363378193589, 0.4756727467808881, after, 0
Figure 5.3 - bristle - transfer, 2, 248008, 40, 60, 0.7, 0.7006287546845256, 0.7820283882783883, 0.7, 0.7201891681966408, 0.6922930813306399, 0.3060876850613319, after, 0
Figure 5.3 - bristle - transfer, 3, 248497, 40, 60, 0.66, 0.6595782159017454, 0.7624494949494951, 0.66, 0.6840133355728926, 0.6539314006275473, 0.7461919077815015, after, 0
Figure 5.3 - bristle - transfer, 4, 248849, 40, 60, 0.65, 0.6297447532973849, 0.7477586792292674, 0.6500000000000001, 0.6588275470647486, 0.6278223347315138, 0.6468457399391481, after, 0
Figure 5.3 - bristle - transfer, 5, 249347, 40, 60, 0.63, 0.6276630555428463, 0.7102006911217439, 0.6299999999999999, 0.6467973697236699, 0.6108209989334424, 0.981569484204309, after, 0
Figure 5.3 - bristle - transfer, 6, 249726, 40, 60, 0.71, 0.7053166822284468, 0.7732467532467533, 0.7100000000000001, 0.723101715399425, 0.6956801459759321, 0.4182815792722437, after, 0
Figure 5.3 - bristle - transfer, 7, 250333, 40, 60, 0.73, 0.7290878711931343, 0.7867063492063492, 0.73, 0.7434387979079885, 0.7170670539988041, 0.6692838134959914, after, 0
Figure 5.3 - bristle - transfer, 8, 250835, 40, 60, 0.77, 0.7770300751879701, 0.8187878787878787, 0.77, 0.785543623028808, 0.7625670019419777, 0.5423219761187751, after, 0
Figure 5.3 - bristle - transfer, 9, 251339, 40, 60, 0.75, 0.757716577540107, 0.8187745098039215, 0.75, 0.7708186608554678, 0.7462718447228556, 0.8863091643509529, after, 0
Figure 5.3 - bristle - transfer, 10, 251503, 40, 60, 0.05, 0.05052631578947368, 0.05111111111111111, 0.05, 0.050540925533894596, -0.053938857176252665, 0.06117929031793924, after, 0
Figure 5.3 - bristle - transfer, 11, 251642, 40, 60, 0.04, 0.032407822062994474, 0.027950558213716108, 0.04, 0.03317286018640893, -0.06908388627076019, 0.07350167973232828, after, 0
Figure 5.3 - bristle - transfer, 12, 251725, 40, 60, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.0895993555147499, 0.06852821057437412, after, 0
Figure 5.3 - bristle - transfer, 13, 251811, 40, 60, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.08992104003664828, 0.05196791844748109, after, 0
Figure 5.3 - bristle - transfer, 14, 251923, 40, 60, 0.05, 0.05741228070175438, 0.06999999999999999, 0.05, 0.0586748567127728, -0.04425563060000862, 0.08697403539187466, after, 0
Figure 5.3 - bristle - transfer, 15, 252003, 40, 60, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09345846420456429, 0.07855414248678712, after, 0
Figure 5.3 - bristle - transfer, 16, 252082, 40, 60, 0.02, 0.018000000000000002, 0.01666666666666667, 0.02, 0.01816496580927726, -0.08913357792420908, 0.08792546459570334, after, 0
Figure 5.3 - bristle - transfer, 17, 252155, 40, 60, 0.13, 0.09902631578947368, 0.08611111111111111, 0.13000000000000003, 0.10342041194659646, 0.011504015666344769, 0.05120258459988808, after, 0
Figure 5.3 - bristle - transfer, 18, 252232, 40, 60, 0.05, 0.04807692307692307, 0.06101190476190477, 0.05, 0.05151774037578198, -0.05149518813321644, 0.05597633689734622, after, 0
Figure 5.3 - bristle - transfer, 19, 252306, 40, 60, 0.09, 0.07576470588235293, 0.06761904761904762, 0.09, 0.07727201256756203, -0.020905333746686284, 0.05540208424887144, after, 0
Figure 5.3 - bristle - transfer, 0, 285742, 47, 70, 0.71, 0.7031537959704603, 0.7425439919557567, 0.71, 0.7144462639643447, 0.685546590298155, 0.317245155469644, after, 0
Figure 5.3 - bristle - transfer, 1, 286257, 47, 70, 0.72, 0.7273169934640522, 0.7832575757575757, 0.72, 0.7393019352059443, 0.7113606880411996, 0.38513199005428905, after, 0
Figure 5.3 - bristle - transfer, 2, 286662, 47, 70, 0.73, 0.7274865345857837, 0.7952314352314352, 0.7300000000000001, 0.7446349580702516, 0.7195003136811017, 0.26338771666580724, after, 0
Figure 5.3 - bristle - transfer, 3, 287171, 47, 70, 0.64, 0.6450299863535157, 0.7637251828631139, 0.6400000000000001, 0.6718352493575945, 0.6407668272568923, 0.628003674000695, after, 0
Figure 5.3 - bristle - transfer, 4, 287589, 47, 70, 0.64, 0.6183811169337486, 0.7334729649435532, 0.64, 0.6470804313907319, 0.6148318200954432, 0.5973630439596951, after, 0
Figure 5.3 - bristle - transfer, 5, 288083, 47, 70, 0.65, 0.6495516760382778, 0.7261368383078909, 0.6499999999999999, 0.6677833606081846, 0.6334735832149974, 1.0023097994808723, after, 0
