environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.5 - average - transfer, 0, 13317, 1, 30, 0.17, 0.36678614097968937, 0.2661233167965982, 0.16999999999999998, 0.0883980559443471, NaN, 18.535582655183475, before, 9
Figure 3.5 - average - transfer, 0, 13384, 1, 30, 0.17, 0.23843892007484627, 0.16666666666666666, 0.16999999999999998, 0.08705715001320138, NaN, 23.17691512936788, after, 0
Figure 3.5 - average - transfer, 1, 13556, 1, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 13.938185358370923, before, 9
Figure 3.5 - average - transfer, 1, 13701, 1, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 18.56948038057185, after, 0
Figure 3.5 - average - transfer, 2, 13880, 1, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 23.177704861146463, before, 9
Figure 3.5 - average - transfer, 2, 14078, 1, 30, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 23.19358283497045, after, 0
Figure 3.5 - average - transfer, 3, 14242, 1, 30, 0.2, 0.4179728317659352, 0.282326369282891, 0.2, 0.10197554584740105, NaN, 18.547736319077032, before, 9
Figure 3.5 - average - transfer, 3, 14426, 1, 30, 0.2, 0.4103967168262654, 0.2741228070175439, 0.2, 0.10082353494229086, NaN, 18.567972798975187, after, 0
Figure 3.5 - average - transfer, 4, 14814, 1, 30, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 18.57541059676805, before, 9
Figure 3.5 - average - transfer, 4, 15123, 1, 30, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 23.22049979674481, after, 0
Figure 3.5 - average - transfer, 5, 15376, 1, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 23.169042855964655, before, 9
Figure 3.5 - average - transfer, 5, 15471, 1, 30, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 23.175824475446362, after, 0
Figure 3.5 - average - transfer, 0, 18205, 1, 40, 0.2, 0.4586810669284896, 0.6405433646812958, 0.2, 0.16104585024503557, NaN, 19.425958331750152, before, 9
Figure 3.5 - average - transfer, 0, 18298, 1, 40, 0.2, 0.4586810669284896, 0.6405433646812958, 0.2, 0.16104585024503557, NaN, 15.175660610364222, after, 0
Figure 3.5 - average - transfer, 1, 18380, 1, 40, 0.17, 0.2842046718576196, 0.17067307692307693, 0.17, 0.07616151258516864, NaN, 24.068436203662795, before, 9
Figure 3.5 - average - transfer, 1, 18437, 1, 40, 0.17, 0.28487886382623223, 0.1712163789642714, 0.17, 0.07626368378234538, NaN, 24.34494020222811, after, 0
Figure 3.5 - average - transfer, 2, 18512, 1, 40, 0.15, 0.3758169934640523, 0.36684782608695654, 0.15, 0.0888707231072841, NaN, 24.041513843954682, before, 9
Figure 3.5 - average - transfer, 2, 18593, 1, 40, 0.17, 0.3170634920634921, 0.32209302325581396, 0.17, 0.10991110527436557, NaN, 24.373684694814475, after, 0
Figure 3.5 - average - transfer, 3, 19272, 1, 40, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 19.44230545402519, before, 9
Figure 3.5 - average - transfer, 3, 19382, 1, 40, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 24.45741313541811, after, 0
Figure 3.5 - average - transfer, 4, 19518, 1, 40, 0.17, 0.4406095921111609, 0.3594164456233422, 0.17, 0.1006774992074988, NaN, 19.382717831572553, before, 9
Figure 3.5 - average - transfer, 4, 19633, 1, 40, 0.18, 0.3505975082634121, 0.40708898944193067, 0.18000000000000002, 0.12339506664521183, NaN, 24.396679989309497, after, 0
Figure 3.5 - average - transfer, 5, 19781, 1, 40, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 23.97766100664216, before, 9
Figure 3.5 - average - transfer, 5, 19899, 1, 40, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 24.450261305560353, after, 0
Figure 3.5 - average - transfer, 0, 23286, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 22.569482776618095, before, 9
Figure 3.5 - average - transfer, 0, 23422, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 35.586755644693625, after, 0
Figure 3.5 - average - transfer, 1, 23611, 2, 50, 0.2, 0.3555555555555556, 0.21978021978021978, 0.2, 0.0926754754101217, NaN, 31.984895863017627, before, 9
Figure 3.5 - average - transfer, 1, 23723, 2, 50, 0.2, 0.35252643948296125, 0.2170138888888889, 0.2, 0.09223309842157774, NaN, 31.148048949824297, after, 0
Figure 3.5 - average - transfer, 2, 23841, 2, 50, 0.19, 0.2686480186480186, 0.43486253196930946, 0.19, 0.13648106937633853, NaN, 27.76826500053172, before, 9
Figure 3.5 - average - transfer, 2, 23941, 2, 50, 0.19, 0.26509455456823877, 0.42499459225611075, 0.19, 0.13484794733746974, NaN, 26.92310951832347, after, 0
Figure 3.5 - average - transfer, 3, 24066, 2, 50, 0.22, 0.353988603988604, 0.2883358471593766, 0.22000000000000003, 0.12618550571168888, NaN, 31.381502157559773, before, 9
Figure 3.5 - average - transfer, 3, 24173, 2, 50, 0.22, 0.35019664431429137, 0.273194467224318, 0.22000000000000003, 0.12455530994560489, NaN, 25.073639187480005, after, 0
Figure 3.5 - average - transfer, 4, 24289, 2, 50, 0.21, 0.388179119886437, 0.31545850663497726, 0.21000000000000002, 0.13095882841811834, NaN, 31.992041545044778, before, 9
Figure 3.5 - average - transfer, 4, 24373, 2, 50, 0.21, 0.388179119886437, 0.31545850663497726, 0.21000000000000002, 0.13095882841811834, NaN, 30.328550410280002, after, 0
Figure 3.5 - average - transfer, 5, 24471, 2, 50, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 23.082468762992686, before, 9
Figure 3.5 - average - transfer, 5, 24553, 2, 50, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 25.44967729561089, after, 0
Figure 3.5 - average - transfer, 0, 26469, 2, 60, 0.17, 0.42022263450834885, 0.3484848484848485, 0.16999999999999998, 0.09761095816543149, NaN, 105.8192159232893, before, 9
Figure 3.5 - average - transfer, 0, 26582, 2, 60, 0.17, 0.42022263450834885, 0.3484848484848485, 0.16999999999999998, 0.09761095816543149, NaN, 109.37068352224537, after, 0
Figure 3.5 - average - transfer, 1, 26677, 2, 60, 0.18, 0.34065934065934067, 0.21507352941176472, 0.18, 0.08658029899138957, NaN, 90.33284929779416, before, 9
Figure 3.5 - average - transfer, 1, 26754, 2, 60, 0.18, 0.34065934065934067, 0.21507352941176472, 0.18, 0.08658029899138957, NaN, 109.5546515676775, after, 0
Figure 3.5 - average - transfer, 2, 26836, 2, 60, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 93.22734245195986, before, 9
Figure 3.5 - average - transfer, 2, 26916, 2, 60, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 102.90243273984875, after, 0
Figure 3.5 - average - transfer, 3, 27002, 2, 60, 0.17, 0.29302660059239005, 0.5846253229974161, 0.16999999999999998, 0.15004989784636424, NaN, 94.73623614173614, before, 9
Figure 3.5 - average - transfer, 3, 27112, 2, 60, 0.17, 0.2909432672590567, 0.5794117647058824, 0.16999999999999998, 0.14916804683355314, NaN, 113.45689230748044, after, 0
Figure 3.5 - average - transfer, 4, 27314, 2, 60, 0.3, 0.4862593686123098, 0.4249451542134469, 0.3, 0.21327760721893366, NaN, 94.92916276359989, before, 9
Figure 3.5 - average - transfer, 4, 27852, 2, 60, 0.3, 0.4862593686123098, 0.4249451542134469, 0.3, 0.21327760721893366, NaN, 110.1394566735864, after, 0
Figure 3.5 - average - transfer, 5, 28377, 2, 60, 0.23, 0.3324488519610471, 0.415652841781874, 0.22999999999999998, 0.16179659776539457, NaN, 97.9929339306947, before, 9
Figure 3.5 - average - transfer, 5, 28711, 2, 60, 0.23, 0.3324488519610471, 0.415652841781874, 0.22999999999999998, 0.16179659776539457, NaN, 91.685164674861, after, 0
Figure 3.5 - average - transfer, 0, 32149, 3, 70, 0.33, 0.40786272550978425, 0.5518501883512025, 0.32999999999999996, 0.28112875828308176, NaN, 256.72780560946325, before, 9
Figure 3.5 - average - transfer, 0, 32227, 3, 70, 0.33, 0.40786272550978425, 0.5518501883512025, 0.32999999999999996, 0.28112875828308176, NaN, 270.0853570227162, after, 0
Figure 3.5 - average - transfer, 1, 32314, 3, 70, 0.37, 0.5250274890658017, 0.5752645502645503, 0.37, 0.33406962647931404, NaN, 269.640277979374, before, 9
Figure 3.5 - average - transfer, 1, 32381, 3, 70, 0.37, 0.5250274890658017, 0.5752645502645503, 0.37, 0.33406962647931404, NaN, 296.37458969466627, after, 0
Figure 3.5 - average - transfer, 2, 32475, 3, 70, 0.21, 0.3702897102897103, 0.6611111111111111, 0.21000000000000002, 0.1833375354281023, NaN, 273.20342948735, before, 9
Figure 3.5 - average - transfer, 2, 32544, 3, 70, 0.21, 0.3702897102897103, 0.6611111111111111, 0.21000000000000002, 0.1833375354281023, NaN, 306.7913052510563, after, 0
Figure 3.5 - average - transfer, 3, 32637, 3, 70, 0.37, 0.43597075582369693, 0.37028692093347265, 0.37, 0.27796105767045737, NaN, 281.8359118326777, before, 9
Figure 3.5 - average - transfer, 3, 32713, 3, 70, 0.37, 0.43597075582369693, 0.37028692093347265, 0.37, 0.27796105767045737, NaN, 286.0160148230591, after, 0
Figure 3.5 - average - transfer, 4, 32810, 3, 70, 0.32, 0.5190384615384616, 0.4862068965517241, 0.32, 0.22989284328127804, NaN, 289.43184433519843, before, 9
Figure 3.5 - average - transfer, 4, 32891, 3, 70, 0.32, 0.5190384615384616, 0.4862068965517241, 0.32, 0.22989284328127804, NaN, 288.92478732785446, after, 0
Figure 3.5 - average - transfer, 5, 33013, 3, 70, 0.23, 0.33991160448144725, 0.2336798336798337, 0.22999999999999998, 0.12302062462021031, NaN, 264.551945498595, before, 9
Figure 3.5 - average - transfer, 5, 33086, 3, 70, 0.23, 0.33991160448144725, 0.2336798336798337, 0.22999999999999998, 0.12302062462021031, NaN, 290.06435316145416, after, 0
Figure 3.5 - average - transfer, 0, 35725, 3, 80, 0.36, 0.4768875192604006, 0.44669867947178876, 0.36, 0.26204585778569517, NaN, 498.36069573723717, before, 9
Figure 3.5 - average - transfer, 0, 35845, 3, 80, 0.36, 0.4768875192604006, 0.44669867947178876, 0.36, 0.26204585778569517, NaN, 525.0996036030352, after, 0
Figure 3.5 - average - transfer, 1, 35966, 3, 80, 0.27, 0.3689277389277389, 0.5189655172413794, 0.27, 0.2178044654773025, NaN, 570.1808094898263, before, 9
Figure 3.5 - average - transfer, 1, 36062, 3, 80, 0.27, 0.3689277389277389, 0.5189655172413794, 0.27, 0.2178044654773025, NaN, 577.0038149264548, after, 0
Figure 3.5 - average - transfer, 2, 36189, 3, 80, 0.25, 0.4160514888337469, 0.4403361344537815, 0.25, 0.18638748787400905, NaN, 531.5818697406352, before, 9
Figure 3.5 - average - transfer, 2, 36332, 3, 80, 0.25, 0.4160514888337469, 0.4403361344537815, 0.25, 0.18638748787400905, NaN, 589.1587154748383, after, 0
Figure 3.5 - average - transfer, 3, 36426, 3, 80, 0.26, 0.412244868707717, 0.4119857107661986, 0.26, 0.1860665013942407, NaN, 545.2051691320934, before, 9
Figure 3.5 - average - transfer, 3, 36494, 3, 80, 0.26, 0.412244868707717, 0.4119857107661986, 0.26, 0.1860665013942407, NaN, 573.4311112089292, after, 0
Figure 3.5 - average - transfer, 4, 36587, 3, 80, 0.23, 0.28834033613445376, 0.26480836236933797, 0.23000000000000004, 0.13884727881392794, NaN, 538.744722305073, before, 9
Figure 3.5 - average - transfer, 4, 36661, 3, 80, 0.23, 0.28834033613445376, 0.26480836236933797, 0.23000000000000004, 0.13884727881392794, NaN, 577.8904972172926, after, 0
Figure 3.5 - average - transfer, 5, 36742, 3, 80, 0.29, 0.38638622604467004, 0.6056376573617953, 0.29, 0.23544898182666882, NaN, 546.1522581473087, before, 9
Figure 3.5 - average - transfer, 5, 36810, 3, 80, 0.29, 0.38638622604467004, 0.6056376573617953, 0.29, 0.23544898182666882, NaN, 586.7940500860127, after, 0
Figure 3.5 - average - transfer, 0, 38733, 4, 90, 0.24, 0.31527467554270866, 0.22401687947906437, 0.24, 0.14351062445126522, NaN, 873.1746402734891, before, 9
Figure 3.5 - average - transfer, 0, 38882, 4, 90, 0.24, 0.31527467554270866, 0.22401687947906437, 0.24, 0.14351062445126522, NaN, 908.2465128026996, after, 0
Figure 3.5 - average - transfer, 1, 39049, 4, 90, 0.34, 0.5833333333333333, 0.524055829228243, 0.34, 0.25145465707463, NaN, 850.730215866724, before, 9
Figure 3.5 - average - transfer, 1, 39176, 4, 90, 0.34, 0.5833333333333333, 0.524055829228243, 0.34, 0.25145465707463, NaN, 846.0932852077856, after, 0
Figure 3.5 - average - transfer, 2, 39278, 4, 90, 0.22, 0.3268494897959184, 0.3347578347578347, 0.22000000000000003, 0.15087499622785186, NaN, 874.1304406934324, before, 9
Figure 3.5 - average - transfer, 2, 39358, 4, 90, 0.22, 0.3268494897959184, 0.3347578347578347, 0.22000000000000003, 0.15087499622785186, NaN, 884.57518441692, after, 0
Figure 3.5 - average - transfer, 3, 39456, 4, 90, 0.15, 0.2033182503770739, 0.4884057971014493, 0.15, 0.14066916135328647, NaN, 883.0112803318445, before, 9
Figure 3.5 - average - transfer, 3, 39586, 4, 90, 0.15, 0.2033182503770739, 0.4884057971014493, 0.15, 0.14066916135328647, NaN, 908.961352997357, after, 0
Figure 3.5 - average - transfer, 4, 39840, 4, 90, 0.16, 0.3068237604320079, 0.49285963079066536, 0.16, 0.11676303830086002, NaN, 898.4746945634857, before, 9
Figure 3.5 - average - transfer, 4, 40857, 4, 90, 0.16, 0.3068237604320079, 0.49285963079066536, 0.16, 0.11676303830086002, NaN, 920.5026934982836, after, 0
Figure 3.5 - average - transfer, 5, 41287, 4, 90, 0.25, 0.3025554484088718, 0.20526960784313725, 0.25, 0.1411053279321902, NaN, 879.275998712713, before, 9
Figure 3.5 - average - transfer, 5, 41406, 4, 90, 0.25, 0.3025554484088718, 0.20526960784313725, 0.25, 0.1411053279321902, NaN, 879.3462363008036, after, 0
Figure 3.5 - average - transfer, 0, 43769, 4, 100, 0.36, 0.5717571644042233, 0.4635618166526493, 0.36, 0.24880484208372664, NaN, 1063.4360047711432, before, 9
Figure 3.5 - average - transfer, 0, 43860, 4, 100, 0.36, 0.5717571644042233, 0.4635618166526493, 0.36, 0.24880484208372664, NaN, 1061.2910038223956, after, 0
Figure 3.5 - average - transfer, 1, 43971, 4, 100, 0.38, 0.4957099957099958, 0.5126984126984127, 0.38, 0.2796563824079854, NaN, 1039.270762578398, before, 9
Figure 3.5 - average - transfer, 1, 44047, 4, 100, 0.38, 0.4957099957099958, 0.5126984126984127, 0.38, 0.2796563824079854, NaN, 1074.1529719781968, after, 0
Figure 3.5 - average - transfer, 2, 44141, 4, 100, 0.22, 0.33239962651727356, 0.21748737373737373, 0.22000000000000003, 0.11903723498451305, NaN, 1048.9731210722123, before, 9
Figure 3.5 - average - transfer, 2, 44265, 4, 100, 0.22, 0.33239962651727356, 0.21748737373737373, 0.22000000000000003, 0.11903723498451305, NaN, 1053.8821441691462, after, 0
Figure 3.5 - average - transfer, 3, 44398, 4, 100, 0.2, 0.23372135994087215, 0.4131313131313131, 0.2, 0.1512176823230031, NaN, 1025.2590144530031, before, 9
Figure 3.5 - average - transfer, 3, 44483, 4, 100, 0.2, 0.23372135994087215, 0.4131313131313131, 0.2, 0.1512176823230031, NaN, 1094.5032835675775, after, 0
Figure 3.5 - average - transfer, 4, 44581, 4, 100, 0.28, 0.4356302474808166, 0.44484344484344485, 0.27999999999999997, 0.1995757866680341, NaN, 1028.3135498374793, before, 9
Figure 3.5 - average - transfer, 4, 44682, 4, 100, 0.28, 0.4356302474808166, 0.44484344484344485, 0.27999999999999997, 0.1995757866680341, NaN, 1024.3970643103216, after, 0
Figure 3.5 - average - transfer, 5, 44794, 4, 100, 0.31, 0.4398972265932337, 0.3090108815915268, 0.31, 0.1952128056427656, NaN, 1047.3012590551748, before, 9
Figure 3.5 - average - transfer, 5, 44864, 4, 100, 0.31, 0.4398972265932337, 0.3090108815915268, 0.31, 0.1952128056427656, NaN, 1041.770102520138, after, 0
Figure 3.5 - average - transfer, 0, 47591, 5, 110, 0.2, 0.3357183280782602, 0.37734270414993304, 0.2, 0.1506606875978717, NaN, 1379.446561083952, before, 9
Figure 3.5 - average - transfer, 0, 47729, 5, 110, 0.2, 0.3357183280782602, 0.37734270414993304, 0.2, 0.1506606875978717, NaN, 1406.6250803236758, after, 0
Figure 3.5 - average - transfer, 1, 47922, 5, 110, 0.18, 0.3375, 0.21428571428571427, 0.18, 0.08597832679789677, NaN, 1427.239677772308, before, 9
Figure 3.5 - average - transfer, 1, 48046, 5, 110, 0.18, 0.3375, 0.21428571428571427, 0.18, 0.08597832679789677, NaN, 1377.9919714689627, after, 0
Figure 3.5 - average - transfer, 2, 48198, 5, 110, 0.18, 0.3182397003745318, 0.28663853727144867, 0.18, 0.11038808717862067, NaN, 1361.8700153741613, before, 9
Figure 3.5 - average - transfer, 2, 48285, 5, 110, 0.18, 0.3182397003745318, 0.28663853727144867, 0.18, 0.11038808717862067, NaN, 1351.5427870199176, after, 0
Figure 3.5 - average - transfer, 3, 48373, 5, 110, 0.13, 0.2043969102792632, 0.46480331262939956, 0.13, 0.08849637245816103, NaN, 1414.967492361702, before, 9
Figure 3.5 - average - transfer, 3, 48446, 5, 110, 0.13, 0.2043969102792632, 0.46480331262939956, 0.13, 0.08849637245816103, NaN, 1407.5704781621787, after, 0
Figure 3.5 - average - transfer, 4, 48540, 5, 110, 0.22, 0.26286856571714146, 0.17869484316852738, 0.22000000000000003, 0.12332763089128344, NaN, 1360.984258990325, before, 9
Figure 3.5 - average - transfer, 4, 48619, 5, 110, 0.22, 0.26286856571714146, 0.17869484316852738, 0.22000000000000003, 0.12332763089128344, NaN, 1372.5480979453864, after, 0
Figure 3.5 - average - transfer, 5, 48722, 5, 110, 0.24, 0.3244830827067669, 0.3105534998458218, 0.24, 0.1526888672101058, NaN, 1363.961200309731, before, 9
Figure 3.5 - average - transfer, 5, 48809, 5, 110, 0.24, 0.3244830827067669, 0.3105534998458218, 0.24, 0.1526888672101058, NaN, 1420.9676785227005, after, 0
Figure 3.5 - average - transfer, 0, 50805, 5, 120, 0.14, 0.2669552669552669, 0.6184210526315789, 0.13999999999999999, 0.11150122573036199, NaN, 1472.4558993162216, before, 9
Figure 3.5 - average - transfer, 0, 50949, 5, 120, 0.14, 0.2669552669552669, 0.6184210526315789, 0.13999999999999999, 0.11150122573036199, NaN, 1547.6182823651377, after, 0
Figure 3.5 - average - transfer, 1, 51052, 5, 120, 0.27, 0.42857895846510646, 0.2878741569370581, 0.27, 0.15095199420087757, NaN, 1471.0824343988672, before, 9
Figure 3.5 - average - transfer, 1, 51140, 5, 120, 0.27, 0.42857895846510646, 0.2878741569370581, 0.27, 0.15095199420087757, NaN, 1515.9585674001278, after, 0
Figure 3.5 - average - transfer, 2, 51258, 5, 120, 0.33, 0.5027788893335112, 0.6329087579087579, 0.32999999999999996, 0.28288015946817835, NaN, 1443.2129248016422, before, 9
Figure 3.5 - average - transfer, 2, 51356, 5, 120, 0.33, 0.5027788893335112, 0.6329087579087579, 0.32999999999999996, 0.28288015946817835, NaN, 1465.2183054351806, after, 0
Figure 3.5 - average - transfer, 3, 51461, 5, 120, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 1506.1515346306933, before, 9
Figure 3.5 - average - transfer, 3, 51549, 5, 120, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 1505.764832303673, after, 0
Figure 3.5 - average - transfer, 4, 51655, 5, 120, 0.12, 0.22115384615384615, 0.21985815602836878, 0.12, 0.05843629262738822, NaN, 1470.1971864761413, before, 9
Figure 3.5 - average - transfer, 4, 51742, 5, 120, 0.12, 0.22115384615384615, 0.21985815602836878, 0.12, 0.05843629262738822, NaN, 1494.6688518016133, after, 0
Figure 3.5 - average - transfer, 5, 51850, 5, 120, 0.16, 0.30590793765857194, 0.20614828209764918, 0.16, 0.07698233690878226, NaN, 1471.738404378332, before, 9
Figure 3.5 - average - transfer, 5, 51934, 5, 120, 0.16, 0.30590793765857194, 0.20614828209764918, 0.16, 0.07698233690878226, NaN, 1486.0734085464478, after, 0
Figure 3.5 - average - transfer, 0, 55191, 6, 130, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 1615.7273074247037, before, 9
Figure 3.5 - average - transfer, 0, 56067, 6, 130, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 1640.1891759312246, after, 0
